GROUP_SET,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,VS_PLAYER_ID,VS_PLAYER_NAME,COURT_STATUS,GP,MIN,PLUS_MINUS,OFF_RATING,DEF_RATING,NET_RATING,team,SEASON_TYPE
On/Off Court,1610612739,CLE,Cleveland Cavaliers,202684,"Thompson, Tristan",On,19,416.0,-3.0,109.3,113.4,-4.1,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,1627790,"Zizic, Ante",On,8,23.0,23.1,95.7,70.2,25.4,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,101181,"Calderon, Jose",Off,22,962.0,-2.3,109.7,113.2,-3.5,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,203903,"Clarkson, Jordan",Off,22,780.0,0.0,109.0,109.8,-0.9,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,201145,"Green, Jeff",Off,22,543.0,-0.2,109.8,110.1,-0.3,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,201588,"Hill, George",Off,22,509.0,-5.3,103.0,110.3,-7.2,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,203918,"Hood, Rodney",Off,22,806.0,3.3,110.8,108.2,2.7,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,2544,"James, LeBron",Off,21,144.0,-5.3,92.0,99.3,-7.3,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,2594,"Korver, Kyle",Off,22,562.0,-7.1,105.1,113.7,-8.7,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,201567,"Love, Kevin",Off,22,406.0,-2.8,104.8,108.4,-3.6,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,1626204,"Nance Jr., Larry",Off,22,759.0,0.3,110.8,111.5,-0.7,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,1626224,"Osman, Cedi",Off,22,1004.0,-2.3,108.4,111.6,-3.2,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,2570,"Perkins, Kendrick",Off,22,1066.0,-1.7,108.3,111.1,-2.8,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,2747,"Smith, JR",Off,22,360.0,-3.5,100.6,104.9,-4.3,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,202684,"Thompson, Tristan",Off,22,650.0,-0.9,105.7,108.3,-2.6,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,1627855,"White, Okaro",Off,22,1066.0,-1.7,108.3,111.1,-2.8,Cleveland Cavaliers,Playoffs
On/Off Court,1610612739,CLE,Cleveland Cavaliers,1627790,"Zizic, Ante",Off,22,1043.0,-2.3,108.5,112.0,-3.5,Cleveland Cavaliers,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,2754,"Allen, Tony",On,22,273.0,-3.3,101.7,103.7,-2.0,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,201600,"Asik, Omer",On,14,121.0,-1.2,107.5,107.0,0.5,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,203546,"Clark, Ian",On,74,1454.0,0.9,107.1,106.0,1.0,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,1628429,"Cooke, Charles",On,13,38.0,-11.3,84.3,100.0,-15.7,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,202326,"Cousins, DeMarcus",On,48,1737.0,2.2,108.5,106.6,1.9,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,202348,"Crawford, Jordan",On,5,53.0,-17.1,110.7,125.2,-14.5,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,201967,"Cunningham, Dante",On,51,1115.0,-1.3,105.9,105.5,0.4,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,203076,"Davis, Anthony",On,75,2727.0,5.2,109.2,104.3,5.0,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,1627767,"Diallo, Cheick",On,52,581.0,-8.8,102.7,110.0,-7.4,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,203580,"Drew II, Larry",On,7,55.0,-6.9,105.2,110.3,-5.0,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,203524,"Hill, Solomon",On,12,187.0,-6.7,101.9,107.1,-5.2,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,201950,"Holiday, Jrue",On,81,2927.0,5.2,109.4,104.5,4.9,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,1628455,"James, Mike",On,4,18.0,-26.8,102.4,129.3,-26.9,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,1627883,"Jones, Jalen",On,4,19.0,-14.9,104.7,124.4,-19.7,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,1627215,"Lemon Jr., Walt",On,5,35.0,-20.5,109.0,123.5,-14.5,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,202732,"Liggins, DeAndre",On,27,244.0,-19.1,95.4,112.3,-16.9,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,203121,"Miller, Darius",On,82,1944.0,-0.5,108.1,108.7,-0.6,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,202703,"Mirotic, Nikola",On,30,872.0,4.6,108.4,104.7,3.7,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,202734,"Moore, E'Twaun",On,82,2586.0,2.7,108.7,106.1,2.6,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,2749,"Nelson, Jameer",On,43,898.0,-2.7,105.2,108.6,-3.4,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,2731,"Okafor, Emeka",On,26,353.0,0.0,103.0,102.7,0.3,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,200765,"Rondo, Rajon",On,65,1705.0,0.5,107.5,106.8,0.8,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,2746,"Smith, Josh",On,3,12.0,-40.6,73.1,107.4,-34.3,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,201582,"Ajinca, Alexis",Off,82,3991.0,1.3,108.5,107.4,1.1,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,2754,"Allen, Tony",Off,50,2162.0,0.4,109.0,108.7,0.2,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,201600,"Asik, Omer",Off,50,2314.0,0.1,108.3,108.4,0.0,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,203546,"Clark, Ian",Off,82,2537.0,1.5,108.0,106.7,1.4,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,1628429,"Cooke, Charles",Off,82,3953.0,1.4,108.7,107.4,1.3,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,202326,"Cousins, DeMarcus",Off,82,2254.0,0.6,107.5,106.2,1.3,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,202348,"Crawford, Jordan",Off,6,235.0,12.5,110.5,98.8,11.7,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,201967,"Cunningham, Dante",Off,53,1464.0,0.4,108.9,108.9,0.0,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,203076,"Davis, Anthony",Off,82,1264.0,-7.1,104.3,110.6,-6.3,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,1627767,"Diallo, Cheick",Off,82,3410.0,3.0,108.9,106.2,2.8,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,203580,"Drew II, Larry",Off,11,473.0,2.4,104.9,102.4,2.5,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,203524,"Hill, Solomon",Off,82,3804.0,1.7,108.7,107.1,1.5,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,201950,"Holiday, Jrue",Off,82,1064.0,-9.6,102.2,111.2,-9.0,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,1628402,"Jackson, Frank",Off,82,3991.0,1.3,108.5,107.4,1.1,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,1628455,"James, Mike",Off,13,626.0,-1.8,104.0,106.0,-2.0,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,1627883,"Jones, Jalen",Off,38,1820.0,-0.1,108.8,108.9,-0.1,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,1627215,"Lemon Jr., Walt",Off,10,455.0,3.7,109.6,106.4,3.2,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,202732,"Liggins, DeAndre",Off,40,1716.0,6.1,109.8,104.1,5.6,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,203121,"Miller, Darius",Off,82,2047.0,3.0,106.8,104.1,2.7,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,202703,"Mirotic, Nikola",Off,32,684.0,1.6,105.7,103.7,2.0,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,202734,"Moore, E'Twaun",Off,82,1405.0,-1.4,104.9,106.1,-1.2,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,2749,"Nelson, Jameer",Off,48,1441.0,2.4,109.5,106.7,2.8,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,2731,"Okafor, Emeka",Off,31,1155.0,3.8,109.3,105.9,3.5,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,200765,"Rondo, Rajon",Off,82,2286.0,1.9,108.0,106.0,1.9,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,2746,"Smith, Josh",Off,7,329.0,3.2,104.4,102.0,2.4,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,1626173,"Vaughn, Rashad",Off,1,48.0,-18.0,79.6,98.0,-18.4,New Orleans Pelicans,Regular Season
On/Off Court,1610612740,NOP,New Orleans Pelicans,203546,"Clark, Ian",On,9,190.0,-9.6,99.0,108.6,-9.6,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,202348,"Crawford, Jordan",On,2,15.0,-25.0,82.9,105.7,-22.9,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,203076,"Davis, Anthony",On,9,358.0,1.2,105.8,105.8,-0.1,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,1627767,"Diallo, Cheick",On,7,48.0,-26.8,84.3,109.3,-25.0,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,203524,"Hill, Solomon",On,9,114.0,-8.0,105.6,111.0,-5.4,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,201950,"Holiday, Jrue",On,9,348.0,1.7,106.7,105.7,1.0,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,202732,"Liggins, DeAndre",On,3,14.0,-77.6,50.0,114.7,-64.7,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,203121,"Miller, Darius",On,9,162.0,1.2,105.9,105.4,0.5,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,202703,"Mirotic, Nikola",On,9,320.0,3.6,107.2,104.3,2.9,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,202734,"Moore, E'Twaun",On,9,284.0,3.7,106.6,103.7,2.9,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,2731,"Okafor, Emeka",On,1,4.0,-106.7,40.0,120.0,-80.0,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,200765,"Rondo, Rajon",On,9,302.0,2.5,107.3,105.0,2.3,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,201582,"Ajinca, Alexis",Off,9,432.0,-0.8,105.5,107.0,-1.4,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,203546,"Clark, Ian",Off,9,242.0,6.1,108.3,103.8,4.5,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,202326,"Cousins, DeMarcus",Off,9,432.0,-0.8,105.5,107.0,-1.4,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,202348,"Crawford, Jordan",Off,9,417.0,0.1,106.4,106.8,-0.4,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,203076,"Davis, Anthony",Off,9,74.0,-10.4,100.0,107.8,-7.8,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,1627767,"Diallo, Cheick",Off,9,384.0,2.5,108.1,106.2,1.9,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,203524,"Hill, Solomon",Off,9,318.0,1.8,104.2,103.5,0.7,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,201950,"Holiday, Jrue",Off,9,84.0,-10.9,96.3,107.0,-10.7,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,1628402,"Jackson, Frank",Off,9,432.0,-0.8,105.5,107.0,-1.4,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,202732,"Liggins, DeAndre",Off,9,418.0,1.7,107.6,106.4,1.2,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,203121,"Miller, Darius",Off,9,270.0,-2.0,103.6,105.2,-1.7,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,202703,"Mirotic, Nikola",Off,9,112.0,-13.3,96.5,109.5,-13.1,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,202734,"Moore, E'Twaun",Off,9,148.0,-9.4,99.4,109.4,-10.0,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,2731,"Okafor, Emeka",Off,9,428.0,0.1,106.3,106.8,-0.6,New Orleans Pelicans,Playoffs
On/Off Court,1610612740,NOP,New Orleans Pelicans,200765,"Rondo, Rajon",Off,9,130.0,-8.5,98.6,105.9,-7.4,New Orleans Pelicans,Playoffs
On/Off Court,1610612741,CHI,Chicago Bulls,1627853,"Arcidiacono, Ryan",On,24,304.0,-3.8,100.2,102.5,-2.3,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,201600,"Asik, Omer",On,4,61.0,-22.7,98.4,118.6,-20.2,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1628469,"Blakeney, Antonio",On,19,314.0,-0.9,108.2,109.4,-1.3,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1627739,"Dunn, Kris",On,52,1525.0,-8.7,102.5,110.6,-8.0,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,204067,"Eddie, Jarell",On,1,3.0,160.9,171.4,33.3,138.1,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1627770,"Felder, Kay",On,14,134.0,-16.9,90.2,105.9,-15.7,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1626245,"Felicio, Cristiano",On,55,977.0,-16.5,94.8,111.2,-16.4,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1626170,"Grant, Jerian",On,74,1686.0,-7.2,102.0,109.1,-7.1,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,203200,"Holiday, Justin",On,72,2265.0,-3.8,104.2,108.2,-4.0,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,203930,"Kilpatrick, Sean",On,9,214.0,-9.2,102.5,110.2,-7.6,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,203897,"LaVine, Zach",On,24,656.0,-12.6,102.6,114.7,-12.1,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,201577,"Lopez, Robin",On,64,1690.0,-5.7,101.6,107.7,-6.1,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1628374,"Markkanen, Lauri",On,68,2020.0,-9.2,101.5,110.5,-9.0,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,202703,"Mirotic, Nikola",On,25,622.0,5.1,111.3,106.4,4.9,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1628021,"Nwaba, David",On,70,1646.0,-7.0,103.9,109.7,-5.8,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1626166,"Payne, Cameron",On,25,582.0,-7.3,103.2,110.7,-7.5,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,202347,"Pondexter, Quincy",On,23,196.0,-22.1,88.3,109.1,-20.8,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1626171,"Portis, Bobby",On,73,1643.0,-2.4,107.4,109.5,-2.1,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1627756,"Valentine, Denzel",On,77,2095.0,-6.2,101.7,108.6,-6.8,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,203943,"Vonleh, Noah",On,21,399.0,-2.9,104.1,106.2,-2.1,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1627835,"Zipser, Paul",On,54,824.0,-12.6,97.7,109.9,-12.2,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,2754,"Allen, Tony",Off,2,96.0,-8.0,101.0,109.6,-8.6,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1627853,"Arcidiacono, Ryan",Off,82,3667.0,-7.2,103.5,111.0,-7.5,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,201600,"Asik, Omer",Off,31,1427.0,-8.7,102.9,111.8,-8.9,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1628469,"Blakeney, Antonio",Off,82,3657.0,-7.5,102.7,110.3,-7.6,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1627739,"Dunn, Kris",Off,82,2446.0,-5.9,103.1,108.9,-5.8,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,204067,"Eddie, Jarell",Off,4,189.0,-6.3,101.8,108.4,-6.6,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1627770,"Felder, Kay",Off,29,1268.0,-6.3,101.6,107.8,-6.3,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1626245,"Felicio, Cristiano",Off,82,2994.0,-3.9,105.5,109.4,-3.9,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1626170,"Grant, Jerian",Off,82,2285.0,-6.8,103.1,109.5,-6.4,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,203200,"Holiday, Justin",Off,82,1706.0,-11.2,101.2,111.9,-10.7,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1628575,"Johnson, Jaylen",Off,1,48.0,-22.0,99.0,120.6,-21.7,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,203930,"Kilpatrick, Sean",Off,9,218.0,-9.9,95.1,104.7,-9.6,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,203897,"LaVine, Zach",Off,82,3315.0,-5.9,103.2,109.0,-5.8,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,201577,"Lopez, Robin",Off,82,2281.0,-7.9,103.7,111.2,-7.5,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1628374,"Markkanen, Lauri",Off,82,1951.0,-4.7,103.7,108.4,-4.7,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,202703,"Mirotic, Nikola",Off,51,1861.0,-9.2,100.3,109.4,-9.0,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,2749,"Nelson, Jameer",Off,2,96.0,-8.0,101.0,109.6,-8.6,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1628021,"Nwaba, David",Off,82,2325.0,-7.0,101.6,109.1,-7.5,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1626166,"Payne, Cameron",Off,82,3389.0,-6.9,103.1,109.9,-6.8,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,202347,"Pondexter, Quincy",Off,51,2287.0,-4.2,104.9,109.2,-4.2,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1626171,"Portis, Bobby",Off,82,2328.0,-10.2,99.0,109.1,-10.1,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1627756,"Valentine, Denzel",Off,82,1876.0,-7.9,103.2,110.2,-7.1,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,203943,"Vonleh, Noah",Off,29,993.0,-11.9,101.5,113.8,-12.3,Chicago Bulls,Regular Season
On/Off Court,1610612741,CHI,Chicago Bulls,1627835,"Zipser, Paul",Off,82,3147.0,-5.5,104.3,109.8,-5.5,Chicago Bulls,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,200826,"Barea, J.J.",On,69,1603.0,0.5,107.5,106.8,0.7,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,203084,"Barnes, Harrison",On,77,2634.0,-6.0,103.4,109.5,-6.1,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1628492,"Clavell, Gian",On,7,64.0,14.3,104.5,89.6,14.8,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1628499,"Cleveland, Antonius",On,13,81.0,-17.2,85.5,98.3,-12.7,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1627858,"Collinsworth, Kyle",On,32,480.0,-2.9,105.3,107.4,-2.1,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1627812,"Ferrell, Yogi",On,82,2281.0,0.1,103.4,103.2,0.2,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1627827,"Finney-Smith, Dorian",On,21,448.0,-2.6,100.0,102.7,-2.7,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,2734,"Harris, Devin",On,44,807.0,6.8,108.5,101.1,7.4,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1626151,"Harrison, Aaron",On,9,233.0,-14.8,98.1,112.2,-14.1,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,203816,"Hopson, Scotty",On,1,8.0,-45.8,77.3,113.6,-36.4,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1627883,"Jones, Jalen",On,12,162.0,-7.7,110.0,114.8,-4.9,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1628467,"Kleber, Maxi",On,72,1206.0,-5.2,101.8,105.3,-3.6,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,202083,"Matthews, Wesley",On,63,2131.0,-7.3,103.8,111.0,-7.2,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,203926,"McDermott, Doug",On,26,596.0,3.5,109.0,105.6,3.5,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,201177,"McRoberts, Josh",On,2,6.0,0.0,85.7,100.0,-14.3,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1626257,"Mejri, Salah",On,61,729.0,1.3,105.1,103.1,2.0,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1628405,"Motley, Johnathan",On,11,176.0,-4.6,100.9,104.3,-3.4,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,203457,"Noel, Nerlens",On,30,472.0,-12.1,93.8,106.1,-12.3,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1717,"Nowitzki, Dirk",On,77,1900.0,-1.4,105.5,107.5,-2.0,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,203939,"Powell, Dwight",On,79,1672.0,0.2,105.3,104.5,0.9,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1628372,"Smith Jr., Dennis",On,69,2049.0,-7.6,102.4,110.1,-7.6,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1627866,"Warney, Jameel",On,3,27.0,-8.9,105.8,113.2,-7.4,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,203481,"Withey, Jeff",On,10,39.0,25.6,106.0,81.0,25.0,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,200826,"Barea, J.J.",Off,82,2358.0,-5.4,101.8,106.8,-5.0,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,203084,"Barnes, Harrison",Off,82,1327.0,2.8,106.1,103.2,2.9,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1628492,"Clavell, Gian",Off,15,656.0,-10.2,99.8,110.2,-10.4,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1628499,"Cleveland, Antonius",Off,16,692.0,2.8,106.4,103.3,3.1,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,1627858,"Collinsworth, Kyle",Off,48,1844.0,-3.1,106.6,109.6,-3.0,Dallas Mavericks,Regular Season
On/Off Court,1610612742,DAL,Dallas Mavericks,203552,"Curry, Seth",Off,82,3961.0,-3.0,105.4,108.4,-2.9,Dallas Mavericks,Regular Season
