PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV,FG_PCT,FG3_PCT,FT_PCT,PLUS_MINUS,SEASON_TYPE
1642358,AJ Johnson,MIL,2024-10-23,MIL @ PHI,W,1,0,0,0,0,0,0,0.0,,,0,Regular Season
203471,Dennis Schröder,BKN,2024-10-23,BKN @ ATL,L,34,13,3,7,1,0,5,0.313,0.333,0.5,-4,Regular Season
203914,Gary Harris,ORL,2024-10-23,ORL @ MIA,W,22,18,3,1,0,2,1,0.667,0.667,,2,Regular Season
1630532,Franz Wagner,ORL,2024-10-23,ORL @ MIA,W,23,23,4,4,2,1,0,0.625,0.5,,31,Regular Season
1641783,Tristan da Silva,ORL,2024-10-23,ORL @ MIA,W,5,0,0,0,0,0,1,0.0,0.0,,-13,Regular Season
204456,T.J. McConnell,IND,2024-10-23,IND @ DET,W,16,14,2,4,1,0,1,0.875,,,-11,Regular Season
1630169,Tyrese Haliburton,IND,2024-10-23,IND @ DET,W,35,15,5,4,3,2,3,0.333,0.111,1.0,15,Regular Season
1626162,Kelly Oubre Jr.,PHI,2024-10-23,PHI vs. MIL,L,30,21,2,1,0,0,1,0.444,0.167,0.667,-20,Regular Season
203486,Mason Plumlee,PHX,2024-10-23,PHX @ LAC,W,14,8,2,1,0,1,1,1.0,,0.667,-1,Regular Season
1628960,Grayson Allen,PHX,2024-10-23,PHX @ LAC,W,21,8,1,3,1,1,1,0.286,0.333,1.0,2,Regular Season
1631133,Jabari Walker,POR,2024-10-23,POR vs. GSW,L,7,0,2,0,0,0,0,,,,-7,Regular Season
1641871,Duop Reath,POR,2024-10-23,POR vs. GSW,L,3,3,1,1,0,0,1,0.5,1.0,,-3,Regular Season
1642270,Donovan Clingan,POR,2024-10-23,POR vs. GSW,L,13,2,2,0,1,1,1,0.5,,,-9,Regular Season
1627751,Jakob Poeltl,TOR,2024-10-23,TOR vs. CLE,L,26,6,9,2,0,0,5,0.333,,0.5,-13,Regular Season
1642279,Ulrich Chomche,TOR,2024-10-23,TOR vs. CLE,L,5,2,1,0,0,0,0,1.0,,,-4,Regular Season
203935,Marcus Smart,MEM,2024-10-23,MEM @ UTA,W,26,11,5,1,1,0,2,0.273,0.167,1.0,-5,Regular Season
1631204,Marcus Sasser,DET,2024-10-23,DET vs. IND,L,3,2,1,1,0,0,0,1.0,,,9,Regular Season
1641842,Ronald Holland II,DET,2024-10-23,DET vs. IND,L,15,6,3,0,2,0,1,0.333,0.0,1.0,-2,Regular Season
1629731,Dean Wade,CLE,2024-10-23,CLE @ TOR,W,20,5,8,1,2,0,0,0.4,0.333,,8,Regular Season
1641854,Craig Porter Jr.,CLE,2024-10-23,CLE @ TOR,W,9,4,0,1,0,0,0,0.4,0.0,,-1,Regular Season
203468,CJ McCollum,NOP,2024-10-23,NOP vs. CHI,W,30,23,2,5,1,1,0,0.474,0.455,,18,Regular Season
1631255,Karlo Matković,NOP,2024-10-23,NOP vs. CHI,W,1,0,1,0,0,1,0,,,,-3,Regular Season
202696,Nikola Vučević,CHI,2024-10-23,CHI @ NOP,L,31,21,11,1,0,0,1,0.667,0.5,0.8,-14,Regular Season
203897,Zach LaVine,CHI,2024-10-23,CHI @ NOP,L,37,27,5,3,0,0,7,0.588,0.625,0.667,-15,Regular Season
1630172,Patrick Williams,CHI,2024-10-23,CHI @ NOP,L,24,6,3,3,0,1,2,0.286,0.25,0.5,-5,Regular Season
1631207,Dalen Terry,CHI,2024-10-23,CHI @ NOP,L,2,0,0,0,1,0,0,,,,3,Regular Season
203110,Draymond Green,GSW,2024-10-23,GSW @ POR,W,20,8,6,3,1,2,3,1.0,1.0,0.5,12,Regular Season
203937,Kyle Anderson,GSW,2024-10-23,GSW @ POR,W,15,2,5,3,2,1,1,0.5,0.0,,5,Regular Season
1630228,Jonathan Kuminga,GSW,2024-10-23,GSW @ POR,W,20,10,4,1,0,1,4,0.333,0.0,0.667,0,Regular Season
1630539,Kai Jones,LAC,2024-10-23,LAC vs. PHX,L,13,6,4,0,0,0,0,0.6,,,-5,Regular Season
1628418,Thomas Bryant,MIA,2024-10-23,MIA vs. ORL,L,16,7,3,2,0,1,1,1.0,1.0,1.0,-2,Regular Season
1629130,Duncan Robinson,MIA,2024-10-23,MIA vs. ORL,L,20,6,1,1,0,0,0,0.286,0.4,,-2,Regular Season
1629639,Tyler Herro,MIA,2024-10-23,MIA vs. ORL,L,29,14,5,3,0,1,1,0.455,0.4,1.0,-27,Regular Season
203081,Damian Lillard,MIL,2024-10-23,MIL @ PHI,W,38,30,9,6,0,0,3,0.474,0.5,0.857,19,Regular Season
203507,Giannis Antetokounmpo,MIL,2024-10-23,MIL @ PHI,W,31,25,14,7,0,1,3,0.727,,0.563,7,Regular Season
1626171,Bobby Portis,MIL,2024-10-23,MIL @ PHI,W,26,16,3,3,2,1,4,0.7,1.0,1.0,8,Regular Season
1629018,Gary Trent Jr.,MIL,2024-10-23,MIL @ PHI,W,34,11,2,0,0,0,0,0.5,0.4,1.0,11,Regular Season
1629003,Shake Milton,BKN,2024-10-23,BKN @ ATL,L,6,0,0,0,0,0,0,0.0,,,8,Regular Season
1629048,Goga Bitadze,ORL,2024-10-23,ORL @ MIA,W,5,0,2,0,0,0,2,0.0,0.0,,-13,Regular Season
1630167,Obi Toppin,IND,2024-10-23,IND @ DET,W,16,2,1,2,1,0,0,0.5,0.0,,-9,Regular Season
1630174,Aaron Nesmith,IND,2024-10-23,IND @ DET,W,19,7,2,0,2,1,0,0.5,0.5,1.0,-1,Regular Season
1641767,Ben Sheppard,IND,2024-10-23,IND @ DET,W,6,0,2,0,0,1,0,,,,1,Regular Season
200768,Kyle Lowry,PHI,2024-10-23,PHI vs. MIL,L,24,13,4,6,0,0,0,0.571,0.6,0.5,-11,Regular Season
203083,Andre Drummond,PHI,2024-10-23,PHI vs. MIL,L,25,10,13,0,0,0,1,0.5,0.0,1.0,-6,Regular Season
1628997,Caleb Martin,PHI,2024-10-23,PHI vs. MIL,L,37,12,9,3,0,1,3,0.5,0.0,1.0,-20,Regular Season
1630178,Tyrese Maxey,PHI,2024-10-23,PHI vs. MIL,L,39,25,6,3,1,1,1,0.323,0.222,0.75,-13,Regular Season
1631311,Lester Quinones,PHI,2024-10-23,PHI vs. MIL,L,3,0,1,1,0,0,0,0.0,0.0,,3,Regular Season
201142,Kevin Durant,PHX,2024-10-23,PHX @ LAC,W,44,25,7,0,3,1,7,0.471,0.4,0.778,-2,Regular Season
1626220,Royce O'Neale,PHX,2024-10-23,PHX @ LAC,W,24,5,5,1,1,1,3,0.4,0.333,,14,Regular Season
1629014,Anfernee Simons,POR,2024-10-23,POR vs. GSW,L,33,15,2,3,1,0,5,0.417,0.286,1.0,-16,Regular Season
1641712,Rayan Rupert,POR,2024-10-23,POR vs. GSW,L,17,6,3,0,1,0,0,0.75,0.0,,-16,Regular Season
201988,Patty Mills,UTA,2024-10-23,UTA vs. MEM,L,16,0,1,1,0,0,0,,,,10,Regular Season
1641718,Keyonte George,UTA,2024-10-23,UTA vs. MEM,L,31,12,2,7,0,0,1,0.167,0.167,0.556,-11,Regular Season
1629634,Brandon Clarke,MEM,2024-10-23,MEM @ UTA,W,14,2,3,1,0,0,1,0.2,0.0,,11,Regular Season
1630643,Jay Huff,MEM,2024-10-23,MEM @ UTA,W,22,13,5,1,0,2,0,0.667,0.6,1.0,2,Regular Season
1642377,Jaylen Wells,MEM,2024-10-23,MEM @ UTA,W,23,6,0,1,1,0,0,0.333,0.4,0.0,10,Regular Season
1627736,Malik Beasley,DET,2024-10-23,DET vs. IND,L,28,14,3,1,0,0,1,0.385,0.333,0.667,-5,Regular Season
1630595,Cade Cunningham,DET,2024-10-23,DET vs. IND,L,37,28,5,8,1,0,2,0.435,0.333,1.0,-10,Regular Season
1628998,Cody Martin,CHA,2024-10-23,CHA @ HOU,W,24,8,8,1,0,1,0,0.333,0.25,0.75,4,Regular Season
1641706,Brandon Miller,CHA,2024-10-23,CHA @ HOU,W,11,6,1,1,1,0,1,0.5,0.5,1.0,-6,Regular Season
1627749,Dejounte Murray,NOP,2024-10-23,NOP vs. CHI,W,30,14,8,10,1,0,1,0.267,0.0,0.857,5,Regular Season
1628366,Lonzo Ball,CHI,2024-10-23,CHI @ NOP,L,14,5,2,4,0,0,1,0.5,0.333,,4,Regular Season
201587,Nicolas Batum,LAC,2024-10-23,LAC vs. PHX,L,24,2,2,2,1,0,1,0.0,0.0,1.0,1,Regular Season
1627826,Ivica Zubac,LAC,2024-10-23,LAC vs. PHX,L,34,21,9,3,0,0,3,0.615,,0.625,1,Regular Season
1626179,Terry Rozier,MIA,2024-10-23,MIA vs. ORL,L,32,19,6,5,0,2,3,0.333,0.286,1.0,-14,Regular Season
1628389,Bam Adebayo,MIA,2024-10-23,MIA vs. ORL,L,26,9,5,1,0,0,0,0.2,0.0,0.7,-30,Regular Season
1629312,Haywood Highsmith,MIA,2024-10-23,MIA vs. ORL,L,30,9,5,2,2,1,1,0.5,0.5,,-6,Regular Season
1630560,Cam Thomas,BKN,2024-10-23,BKN @ ATL,L,34,36,5,3,3,0,2,0.519,0.538,1.0,-8,Regular Season
203484,Kentavious Caldwell-Pope,ORL,2024-10-23,ORL @ MIA,W,25,3,1,2,1,2,2,0.0,0.0,1.0,24,Regular Season
1628976,Wendell Carter Jr.,ORL,2024-10-23,ORL @ MIA,W,27,8,14,2,2,0,1,0.429,0.5,0.5,32,Regular Season
1642345,Oso Ighodaro,PHX,2024-10-23,PHX @ LAC,W,12,2,6,0,0,1,0,1.0,,,-2,Regular Season
1630191,Isaiah Stewart,DET,2024-10-23,DET vs. IND,L,17,2,4,2,1,1,2,0.5,0.0,,5,Regular Season
201950,Jrue Holiday,BOS,2024-10-24,BOS @ WAS,W,23,7,2,1,0,0,2,0.25,0.0,1.0,14,Regular Season
1628369,Jayson Tatum,BOS,2024-10-24,BOS @ WAS,W,29,25,11,6,1,0,1,0.45,0.273,0.571,14,Regular Season
1628401,Derrick White,BOS,2024-10-24,BOS @ WAS,W,29,19,4,4,1,0,1,0.545,0.571,0.75,33,Regular Season
1629674,Neemias Queta,BOS,2024-10-24,BOS @ WAS,W,14,12,7,0,0,0,1,0.714,0.0,1.0,6,Regular Season
1630531,Jaden Springer,BOS,2024-10-24,BOS @ WAS,W,6,1,3,1,0,0,0,0.0,,0.5,-8,Regular Season
1627750,Jamal Murray,DEN,2024-10-24,DEN vs. OKC,L,38,12,6,4,2,0,3,0.308,0.4,1.0,-2,Regular Season
1631212,Peyton Watson,DEN,2024-10-24,DEN vs. OKC,L,15,2,6,1,0,2,0,0.143,0.0,,-13,Regular Season
204060,Joe Ingles,MIN,2024-10-24,MIN @ SAC,W,5,0,0,1,0,0,0,,,,-1,Regular Season
1627734,Domantas Sabonis,SAC,2024-10-24,SAC vs. MIN,L,38,24,8,1,2,1,4,0.615,0.75,0.625,-2,Regular Season
1630572,Sandro Mamukelashvili,SAS,2024-10-24,SAS @ DAL,L,6,0,3,0,0,1,1,,,,10,Regular Season
1627936,Alex Caruso,OKC,2024-10-24,OKC @ DEN,W,19,0,6,4,0,0,1,0.0,0.0,,19,Regular Season
1628983,Shai Gilgeous-Alexander,OKC,2024-10-24,OKC @ DEN,W,36,28,7,8,2,3,2,0.458,0.333,0.8,8,Regular Season
1630598,Aaron Wiggins,OKC,2024-10-24,OKC @ DEN,W,20,15,6,1,0,2,1,0.778,0.5,,6,Regular Season
1642349,Ajay Mitchell,OKC,2024-10-24,OKC @ DEN,W,7,0,1,1,0,0,1,0.0,0.0,,-1,Regular Season
202685,Jonas Valančiūnas,WAS,2024-10-24,WAS vs. BOS,L,20,18,5,2,0,0,0,0.615,,1.0,-17,Regular Season
1641731,Bilal Coulibaly,WAS,2024-10-24,WAS vs. BOS,L,30,8,6,6,1,0,3,0.5,,0.75,-19,Regular Season
1642267,Bub Carrington,WAS,2024-10-24,WAS vs. BOS,L,26,3,3,2,0,2,2,0.167,0.0,0.5,-23,Regular Season
1631120,JD Davison,BOS,2024-10-24,BOS @ WAS,W,8,0,1,1,0,0,3,0.0,0.0,,-10,Regular Season
1631248,Baylor Scheierman,BOS,2024-10-24,BOS @ WAS,W,8,4,1,0,0,0,0,0.333,0.0,1.0,-10,Regular Season
1641775,Jordan Walsh,BOS,2024-10-24,BOS @ WAS,W,10,0,0,0,0,1,0,0.0,0.0,,-10,Regular Season
1641809,Drew Peterson,BOS,2024-10-24,BOS @ WAS,W,4,0,1,0,1,2,1,,,,-7,Regular Season
202691,Klay Thompson,DAL,2024-10-24,DAL vs. SAS,W,26,22,7,1,3,0,0,0.538,0.6,1.0,16,Regular Season
1629655,Daniel Gafford,DAL,2024-10-24,DAL vs. SAS,W,19,9,6,2,1,1,1,0.5,,0.75,8,Regular Season
1630230,Naji Marshall,DAL,2024-10-24,DAL vs. SAS,W,21,2,1,3,0,0,0,0.167,0.0,,-7,Regular Season
1641765,Olivier-Maxence Prosper,DAL,2024-10-24,DAL vs. SAS,W,2,0,0,0,0,0,0,,,,-2,Regular Season
203932,Aaron Gordon,DEN,2024-10-24,DEN vs. OKC,L,33,12,9,2,1,0,2,0.417,0.0,1.0,-4,Regular Season
203967,Dario Saric,DEN,2024-10-24,DEN vs. OKC,L,11,2,1,0,1,0,0,0.5,0.0,,-6,Regular Season
1629008,Michael Porter Jr.,DEN,2024-10-24,DEN vs. OKC,L,32,15,8,2,1,0,1,0.294,0.3,1.0,-2,Regular Season
1631128,Christian Braun,DEN,2024-10-24,DEN vs. OKC,L,29,16,7,1,2,2,3,0.533,0.0,,8,Regular Season
203926,Doug McDermott,SAC,2024-10-24,SAC vs. MIN,L,6,0,0,0,0,0,0,0.0,0.0,,-3,Regular Season
1631165,Keon Ellis,SAC,2024-10-24,SAC vs. MIN,L,11,2,1,0,2,0,0,0.0,,1.0,-12,Regular Season
1629640,Keldon Johnson,SAS,2024-10-24,SAS @ DAL,L,25,7,4,2,0,0,2,0.333,0.333,,-12,Regular Season
1629646,Charles Bassey,SAS,2024-10-24,SAS @ DAL,L,6,0,1,1,1,1,0,,,,10,Regular Season
1630577,Julian Champagnie,SAS,2024-10-24,SAS @ DAL,L,27,18,7,3,1,2,3,0.583,0.5,,-19,Regular Season
1630198,Isaiah Joe,OKC,2024-10-24,OKC @ DEN,W,20,7,2,1,0,0,0,0.3,0.167,,3,Regular Season
1630557,Corey Kispert,WAS,2024-10-24,WAS vs. BOS,L,24,6,5,3,0,0,1,0.5,0.0,,-22,Regular Season
1631098,Johnny Davis,WAS,2024-10-24,WAS vs. BOS,L,4,0,0,0,0,0,0,0.0,0.0,,7,Regular Season
1641726,Dereck Lively II,DAL,2024-10-24,DAL vs. SAS,W,28,15,11,6,1,0,2,0.75,,0.6,5,Regular Season
1630162,Anthony Edwards,MIN,2024-10-24,MIN @ SAC,W,39,32,7,4,1,0,3,0.417,0.333,1.0,8,Regular Season
101108,Chris Paul,SAS,2024-10-24,SAS @ DAL,L,29,3,7,8,1,0,2,0.167,0.25,,-21,Regular Season
203084,Harrison Barnes,SAS,2024-10-24,SAS @ DAL,L,29,17,4,2,1,0,0,0.7,0.4,0.5,-12,Regular Season
1630200,Tre Jones,SAS,2024-10-24,SAS @ DAL,L,16,3,1,3,1,0,0,0.0,,0.75,2,Regular Season
1631104,Blake Wesley,SAS,2024-10-24,SAS @ DAL,L,9,6,0,2,0,0,0,0.667,,1.0,13,Regular Season
1631172,Ousmane Dieng,OKC,2024-10-24,OKC @ DEN,W,13,6,3,0,0,1,0,0.5,0.667,,14,Regular Season
1641745,Adam Flagler,OKC,2024-10-24,OKC @ DEN,W,1,0,0,0,0,0,0,,,,0,Regular Season
1628398,Kyle Kuzma,WAS,2024-10-24,WAS vs. BOS,L,28,12,2,1,1,1,1,0.375,0.0,,-18,Regular Season
1628963,Marvin Bagley III,WAS,2024-10-24,WAS vs. BOS,L,10,8,6,1,0,0,1,0.571,0.0,0.0,8,Regular Season
1629673,Jordan Poole,WAS,2024-10-24,WAS vs. BOS,L,32,26,1,4,4,1,4,0.529,0.545,1.0,-19,Regular Season
1642273,Kyshawn George,WAS,2024-10-24,WAS vs. BOS,L,20,4,3,2,1,0,0,0.333,0.0,,-5,Regular Season
1627759,Jaylen Brown,BOS,2024-10-24,BOS @ WAS,W,30,27,8,3,4,0,2,0.5,0.5,0.8,22,Regular Season
1630214,Xavier Tillman,BOS,2024-10-24,BOS @ WAS,W,15,8,1,1,0,0,1,0.75,0.667,,15,Regular Season
202681,Kyrie Irving,DAL,2024-10-24,DAL vs. SAS,W,27,15,3,2,2,1,0,0.353,0.429,,15,Regular Season
203915,Spencer Dinwiddie,DAL,2024-10-24,DAL vs. SAS,W,3,0,1,0,0,0,0,,,,-2,Regular Season
1628467,Maxi Kleber,DAL,2024-10-24,DAL vs. SAS,W,15,3,4,1,0,1,0,0.333,1.0,,18,Regular Season
1629023,P.J. Washington,DAL,2024-10-24,DAL vs. SAS,W,26,11,5,2,1,0,0,0.364,0.286,0.5,-6,Regular Season
203999,Nikola Jokić,DEN,2024-10-24,DEN vs. OKC,L,35,16,12,13,2,1,3,0.462,0.333,0.75,-9,Regular Season
1629618,Jalen Pickett,DEN,2024-10-24,DEN vs. OKC,L,2,0,0,0,0,0,0,0.0,0.0,,0,Regular Season
1641725,Trey Alexander,DEN,2024-10-24,DEN vs. OKC,L,2,0,1,0,0,0,0,,,,0,Regular Season
203497,Rudy Gobert,MIN,2024-10-24,MIN @ SAC,W,35,3,11,1,2,0,3,0.5,,0.5,-6,Regular Season
203944,Julius Randle,MIN,2024-10-24,MIN @ SAC,W,35,33,5,4,0,0,3,0.765,0.833,0.667,-3,Regular Season
1628978,Donte DiVincenzo,MIN,2024-10-24,MIN @ SAC,W,27,9,1,2,0,0,2,0.4,0.167,,7,Regular Season
201942,DeMar DeRozan,SAC,2024-10-24,SAC vs. MIN,L,43,26,8,2,1,0,2,0.389,0.0,0.857,8,Regular Season
1628370,Malik Monk,SAC,2024-10-24,SAC vs. MIN,L,26,17,1,4,0,0,0,0.667,0.5,0.8,-7,Regular Season
1631099,Keegan Murray,SAC,2024-10-24,SAC vs. MIN,L,43,23,11,2,0,0,0,0.471,0.5,1.0,9,Regular Season
1631103,Malaki Branham,SAS,2024-10-24,SAS @ DAL,L,6,7,2,0,0,0,0,0.6,0.333,,10,Regular Season
1631096,Chet Holmgren,OKC,2024-10-24,OKC @ DEN,W,36,25,14,5,2,4,2,0.611,0.0,0.6,9,Regular Season
1631114,Jalen Williams,OKC,2024-10-24,OKC @ DEN,W,34,12,3,3,0,2,5,0.313,0.25,0.0,0,Regular Season
201143,Al Horford,BOS,2024-10-24,BOS @ WAS,W,20,0,5,1,0,0,2,0.0,0.0,,17,Regular Season
1628436,Luke Kornet,BOS,2024-10-24,BOS @ WAS,W,16,4,4,1,0,0,0,0.667,,,13,Regular Season
203939,Dwight Powell,DAL,2024-10-24,DAL vs. SAS,W,2,2,1,0,0,0,0,1.0,,,-2,Regular Season
1629029,Luka Dončić,DAL,2024-10-24,DAL vs. SAS,W,36,28,10,8,1,1,4,0.36,0.364,0.75,6,Regular Season
1629656,Quentin Grimes,DAL,2024-10-24,DAL vs. SAS,W,15,2,0,0,0,0,0,0.167,0.0,,11,Regular Season
1630702,Jaden Hardy,DAL,2024-10-24,DAL vs. SAS,W,20,11,1,2,0,1,2,0.5,0.6,1.0,-5,Regular Season
201566,Russell Westbrook,DEN,2024-10-24,DEN vs. OKC,L,21,6,5,5,1,2,2,0.2,0.167,0.25,-24,Regular Season
1628427,Vlatko Čančar,DEN,2024-10-24,DEN vs. OKC,L,2,0,1,0,0,0,0,,,,0,Regular Season
1631124,Julian Strawther,DEN,2024-10-24,DEN vs. OKC,L,17,6,0,1,1,0,1,0.5,0.0,,-23,Regular Season
1641816,Hunter Tyson,DEN,2024-10-24,DEN vs. OKC,L,2,0,1,0,0,0,0,0.0,0.0,,0,Regular Season
201144,Mike Conley,MIN,2024-10-24,MIN @ SAC,W,27,6,2,4,0,1,0,0.222,0.286,,-6,Regular Season
1629675,Naz Reid,MIN,2024-10-24,MIN @ SAC,W,27,19,13,3,0,0,2,0.6,0.571,1.0,13,Regular Season
1630183,Jaden McDaniels,MIN,2024-10-24,MIN @ SAC,W,27,6,2,3,0,1,2,0.222,0.0,1.0,-7,Regular Season
203458,Alex Len,SAC,2024-10-24,SAC vs. MIN,L,6,3,2,0,0,1,1,1.0,,0.5,0,Regular Season
1626168,Trey Lyles,SAC,2024-10-24,SAC vs. MIN,L,11,3,1,1,1,0,0,0.25,0.333,,-14,Regular Season
1628368,De'Aaron Fox,SAC,2024-10-24,SAC vs. MIN,L,37,15,2,11,1,0,2,0.429,0.25,1.0,2,Regular Season
1628989,Kevin Huerter,SAC,2024-10-24,SAC vs. MIN,L,20,2,4,0,0,0,0,0.25,0.0,,9,Regular Season
1628380,Zach Collins,SAS,2024-10-24,SAS @ DAL,L,14,5,5,1,1,0,1,0.667,1.0,,-1,Regular Season
1631110,Jeremy Sochan,SAS,2024-10-24,SAS @ DAL,L,27,18,6,2,0,0,4,0.545,0.5,0.714,-12,Regular Season
1642264,Stephon Castle,SAS,2024-10-24,SAS @ DAL,L,18,8,3,5,0,0,2,0.429,0.0,0.667,-3,Regular Season
1629652,Luguentz Dort,OKC,2024-10-24,OKC @ DEN,W,29,5,2,0,3,1,0,0.286,0.0,1.0,-1,Regular Season
1641717,Cason Wallace,OKC,2024-10-24,OKC @ DEN,W,23,4,4,0,2,0,0,0.286,0.0,,18,Regular Season
1641794,Dillon Jones,OKC,2024-10-24,OKC @ DEN,W,1,0,1,0,0,0,0,0.0,0.0,,0,Regular Season
1630215,Jared Butler,WAS,2024-10-24,WAS vs. BOS,L,9,6,0,2,1,0,0,0.333,0.0,1.0,11,Regular Season
1630264,Anthony Gill,WAS,2024-10-24,WAS vs. BOS,L,3,2,0,1,1,0,1,0.5,,,4,Regular Season
1630551,Justin Champagnie,WAS,2024-10-24,WAS vs. BOS,L,4,0,2,1,0,0,0,,,,7,Regular Season
1631116,Patrick Baldwin Jr.,WAS,2024-10-24,WAS vs. BOS,L,8,7,2,1,0,0,0,0.5,0.333,,10,Regular Season
1642259,Alex Sarr,WAS,2024-10-24,WAS vs. BOS,L,22,2,5,1,0,2,0,0.143,0.0,,-24,Regular Season
1630202,Payton Pritchard,BOS,2024-10-24,BOS @ WAS,W,28,15,1,2,0,0,0,0.455,0.5,,11,Regular Season
1630192,Zeke Nnaji,DEN,2024-10-24,DEN vs. OKC,L,2,0,0,0,0,0,0,0.0,0.0,,0,Regular Season
1629638,Nickeil Alexander-Walker,MIN,2024-10-24,MIN @ SAC,W,18,9,1,2,0,0,1,0.6,0.6,,5,Regular Season
1641705,Victor Wembanyama,SAS,2024-10-24,SAS @ DAL,L,28,17,9,1,0,1,4,0.278,0.125,1.0,-20,Regular Season
1642505,Alex Ducas,OKC,2024-10-24,OKC @ DEN,W,1,0,0,0,0,0,0,,,,0,Regular Season
1630168,Onyeka Okongwu,ATL,2024-10-25,ATL vs. CHA,W,26,7,8,3,1,0,0,0.5,0.5,,1,Regular Season
1630241,Sam Merrill,CLE,2024-10-25,CLE vs. DET,W,16,0,1,2,1,0,0,0.0,0.0,,2,Regular Season
1630596,Evan Mobley,CLE,2024-10-25,CLE vs. DET,W,32,16,6,3,4,2,4,0.5,0.667,1.0,8,Regular Season
1629750,Javonte Green,NOP,2024-10-25,NOP @ POR,W,19,3,2,0,0,0,1,0.333,0.0,1.0,6,Regular Season
1642274,Yves Missi,NOP,2024-10-25,NOP @ POR,W,22,8,6,2,0,2,0,0.4,,0.667,-11,Regular Season
1629659,Talen Horton-Tucker,CHI,2024-10-25,CHI @ MIL,W,1,0,0,0,0,0,0,,,,-2,Regular Season
1631207,Dalen Terry,CHI,2024-10-25,CHI @ MIL,W,12,3,2,1,1,1,0,0.0,,0.75,4,Regular Season
203110,Draymond Green,GSW,2024-10-25,GSW @ UTA,W,20,3,2,4,3,0,2,0.25,0.5,,12,Regular Season
1630228,Jonathan Kuminga,GSW,2024-10-25,GSW @ UTA,W,18,2,1,1,0,1,0,0.2,0.0,,8,Regular Season
1631218,Trayce Jackson-Davis,GSW,2024-10-25,GSW @ UTA,W,17,12,9,2,0,0,1,1.0,,,12,Regular Season
1641764,Brandin Podziemski,GSW,2024-10-25,GSW @ UTA,W,25,15,5,1,1,1,0,0.5,0.2,,24,Regular Season
1627832,Fred VanVleet,HOU,2024-10-25,HOU vs. MEM,W,31,16,3,3,1,0,0,0.556,0.556,0.25,9,Regular Season
1628415,Dillon Brooks,HOU,2024-10-25,HOU vs. MEM,W,31,18,4,0,2,0,0,0.417,0.333,1.0,13,Regular Season
1630256,Jae'Sean Tate,HOU,2024-10-25,HOU vs. MEM,W,2,0,1,1,0,0,0,,,,2,Regular Season
1630578,Alperen Sengun,HOU,2024-10-25,HOU vs. MEM,W,32,16,15,2,1,0,3,0.385,0.0,0.75,17,Regular Season
1631106,Tari Eason,HOU,2024-10-25,HOU vs. MEM,W,16,13,5,0,2,1,0,0.714,0.75,,8,Regular Season
1631466,Nate Williams,HOU,2024-10-25,HOU vs. MEM,W,2,3,2,0,0,0,0,1.0,1.0,,2,Regular Season
1641708,Amen Thompson,HOU,2024-10-25,HOU vs. MEM,W,24,9,6,3,0,0,8,0.5,0.0,1.0,15,Regular Season
1629637,Jaxson Hayes,LAL,2024-10-25,LAL vs. PHX,W,18,6,6,4,1,1,1,1.0,,,5,Regular Season
1642261,Dalton Knecht,LAL,2024-10-25,LAL vs. PHX,W,13,8,1,2,1,0,0,0.4,0.5,1.0,13,Regular Season
201572,Brook Lopez,MIL,2024-10-25,MIL vs. CHI,L,29,7,4,1,0,3,2,0.2,0.167,1.0,-9,Regular Season
1631157,Ryan Rollins,MIL,2024-10-25,MIL vs. CHI,L,2,2,0,0,0,0,0,,,1.0,2,Regular Season
203471,Dennis Schröder,BKN,2024-10-25,BKN @ ORL,L,32,20,1,6,1,0,2,0.583,0.75,0.75,6,Regular Season
1630553,Keon Johnson,BKN,2024-10-25,BKN @ ORL,L,2,2,0,0,0,0,0,0.333,0.0,,-2,Regular Season
1630579,Jericho Sims,NYK,2024-10-25,NYK vs. IND,W,15,2,2,0,0,0,0,1.0,,,8,Regular Season
203484,Kentavious Caldwell-Pope,ORL,2024-10-25,ORL vs. BKN,W,26,10,1,2,2,2,0,0.429,0.4,1.0,12,Regular Season
1641710,Anthony Black,ORL,2024-10-25,ORL vs. BKN,W,26,10,3,5,0,2,2,0.667,1.0,0.5,13,Regular Season
1630167,Obi Toppin,IND,2024-10-25,IND @ NYK,L,20,8,1,4,0,1,0,0.667,0.0,,-7,Regular Season
1630543,Isaiah Jackson,IND,2024-10-25,IND @ NYK,L,15,10,5,2,1,0,2,0.833,,0.0,-5,Regular Season
203083,Andre Drummond,PHI,2024-10-25,PHI @ TOR,L,22,11,9,0,4,2,2,0.364,,0.375,-15,Regular Season
1628997,Caleb Martin,PHI,2024-10-25,PHI @ TOR,L,34,11,5,4,0,1,3,0.333,0.0,0.7,2,Regular Season
1626164,Devin Booker,PHX,2024-10-25,PHX @ LAL,L,35,23,3,4,1,1,2,0.429,0.4,0.5,-10,Regular Season
1629028,Deandre Ayton,POR,2024-10-25,POR vs. NOP,L,33,10,15,2,0,2,1,0.357,,0.0,-2,Regular Season
1631200,Kris Murray,POR,2024-10-25,POR vs. NOP,L,15,7,3,2,0,0,0,0.6,1.0,,-6,Regular Season
1641739,Toumani Camara,POR,2024-10-25,POR vs. NOP,L,25,5,6,2,1,0,1,0.333,0.5,,3,Regular Season
