PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
101150,-86.6,75.0,8,2,0,0,Regular Season
101150,86.6,150.0,7,2,0,0,Regular Season
101150,-194.9,37.5,7,2,0,0,Regular Season
101150,-43.3,75.0,7,4,0,0,Regular Season
101150,-108.3,112.5,7,2,0,0,Regular Season
101150,-65.0,37.5,7,3,0,0,Regular Season
101150,129.9,150.0,6,1,0,0,Regular Season
101150,-129.9,75.0,6,4,0,0,Regular Season
101150,-65.0,112.5,6,1,0,0,Regular Season
101150,-43.3,150.0,5,1,0,0,Regular Season
101150,194.9,187.5,5,4,5,4,Regular Season
101150,-86.6,0.0,5,1,0,0,Regular Season
101150,-173.2,0.0,5,3,0,0,Regular Season
101150,65.0,112.5,5,3,0,0,Regular Season
101150,108.3,37.5,5,2,0,0,Regular Season
101150,151.6,187.5,5,3,5,3,Regular Season
101150,129.9,0.0,5,2,0,0,Regular Season
101150,-238.2,112.5,5,1,5,1,Regular Season
101150,-151.6,262.5,4,2,4,2,Regular Season
101150,-21.7,187.5,4,1,0,0,Regular Season
101150,0.0,225.0,4,3,2,2,Regular Season
101150,65.0,187.5,4,3,0,0,Regular Season
101150,-151.6,112.5,4,1,0,0,Regular Season
101150,-173.2,150.0,4,2,4,2,Regular Season
101150,108.3,262.5,4,0,4,0,Regular Season
101150,151.6,112.5,3,1,0,0,Regular Season
101150,129.9,75.0,3,1,0,0,Regular Season
101150,173.2,150.0,3,1,3,1,Regular Season
101150,-43.3,0.0,3,1,0,0,Regular Season
101150,238.2,112.5,3,1,3,1,Regular Season
101150,173.2,0.0,3,2,0,0,Regular Season
101150,108.3,187.5,3,1,0,0,Regular Season
101150,-21.7,112.5,3,0,0,0,Regular Season
101150,-216.5,75.0,3,1,3,1,Regular Season
101150,43.3,300.0,3,1,3,1,Regular Season
101150,151.6,262.5,3,0,3,0,Regular Season
200746,0.0,0.0,131,99,0,0,Regular Season
200746,-21.7,37.5,31,16,0,0,Regular Season
200746,21.7,37.5,29,14,0,0,Regular Season
200746,-129.9,0.0,29,14,0,0,Regular Season
200746,-108.3,37.5,27,16,0,0,Regular Season
200746,-129.9,75.0,26,12,0,0,Regular Season
200746,-65.0,187.5,21,7,0,0,Regular Season
200746,0.0,75.0,20,9,0,0,Regular Season
200746,-21.7,187.5,20,11,0,0,Regular Season
200746,-129.9,150.0,17,8,0,0,Regular Season
200746,-216.5,0.0,17,9,17,9,Regular Season
200746,-151.6,112.5,17,11,0,0,Regular Season
200746,-151.6,37.5,16,3,0,0,Regular Season
200746,21.7,187.5,16,5,0,0,Regular Season
200746,-129.9,225.0,16,5,16,5,Regular Season
200746,-21.7,262.5,15,7,15,7,Regular Season
200746,-108.3,112.5,13,4,0,0,Regular Season
200746,129.9,0.0,13,5,0,0,Regular Season
200746,86.6,150.0,12,2,0,0,Regular Season
200746,-86.6,75.0,12,4,0,0,Regular Season
200746,65.0,262.5,11,2,11,2,Regular Season
200746,129.9,225.0,11,4,11,4,Regular Season
200746,-65.0,112.5,10,4,0,0,Regular Season
200746,21.7,262.5,10,5,10,5,Regular Season
200746,-43.3,0.0,10,6,0,0,Regular Season
200746,43.3,75.0,10,4,0,0,Regular Season
200746,65.0,187.5,10,5,0,0,Regular Season
200746,-173.2,0.0,10,7,0,0,Regular Season
200746,-86.6,150.0,9,2,0,0,Regular Season
200746,-151.6,187.5,9,3,9,3,Regular Season
200746,108.3,37.5,9,6,0,0,Regular Season
200746,86.6,75.0,8,2,0,0,Regular Season
200746,43.3,150.0,8,5,0,0,Regular Season
200746,-86.6,225.0,8,4,7,4,Regular Season
200746,86.6,225.0,8,3,8,3,Regular Season
200746,65.0,112.5,7,5,0,0,Regular Season
200746,43.3,0.0,7,3,0,0,Regular Season
200746,173.2,0.0,7,2,0,0,Regular Season
200746,-43.3,225.0,6,4,4,2,Regular Season
200746,129.9,150.0,6,3,0,0,Regular Season
200746,65.0,37.5,5,1,0,0,Regular Season
200746,151.6,37.5,5,4,0,0,Regular Season
200746,151.6,187.5,5,4,5,4,Regular Season
200746,-21.7,112.5,5,2,0,0,Regular Season
200746,-194.9,187.5,5,1,5,1,Regular Season
200746,129.9,75.0,5,1,0,0,Regular Season
200746,-108.3,187.5,5,3,0,0,Regular Season
200746,-65.0,262.5,5,1,5,1,Regular Season
200746,21.7,112.5,5,2,0,0,Regular Season
200746,216.5,0.0,5,1,5,1,Regular Season
200746,86.6,0.0,4,3,0,0,Regular Season
200746,0.0,150.0,4,2,0,0,Regular Season
200746,-65.0,37.5,4,1,0,0,Regular Season
200746,-173.2,75.0,4,0,0,0,Regular Season
200746,-86.6,0.0,4,2,0,0,Regular Season
200746,-43.3,75.0,4,2,0,0,Regular Season
200746,-194.9,37.5,3,3,0,0,Regular Season
200746,108.3,112.5,3,2,0,0,Regular Season
200746,194.9,187.5,3,1,3,1,Regular Season
200746,-108.3,262.5,3,2,3,2,Regular Season
200746,-173.2,225.0,3,0,3,0,Regular Season
200746,238.2,37.5,3,0,3,0,Regular Season
200752,0.0,0.0,75,58,0,0,Regular Season
200752,-21.7,37.5,24,10,0,0,Regular Season
200752,0.0,75.0,18,8,0,0,Regular Season
200752,-129.9,225.0,17,4,17,4,Regular Season
200752,129.9,225.0,17,7,17,7,Regular Season
200752,21.7,37.5,17,8,0,0,Regular Season
200752,216.5,0.0,15,4,15,4,Regular Season
200752,-216.5,0.0,13,3,13,3,Regular Season
200752,-21.7,112.5,13,6,0,0,Regular Season
200752,43.3,75.0,13,6,0,0,Regular Season
200752,238.2,37.5,12,2,12,2,Regular Season
200752,-43.3,75.0,12,4,0,0,Regular Season
200752,86.6,225.0,11,5,11,5,Regular Season
200752,-21.7,262.5,11,6,11,6,Regular Season
200752,-151.6,187.5,10,5,10,5,Regular Season
200752,129.9,0.0,10,3,0,0,Regular Season
200752,151.6,37.5,10,7,0,0,Regular Season
200752,216.5,150.0,10,5,10,5,Regular Season
200752,-129.9,0.0,10,5,0,0,Regular Season
200752,-86.6,75.0,10,5,0,0,Regular Season
200752,-65.0,262.5,9,0,9,0,Regular Season
200752,151.6,187.5,9,1,9,1,Regular Season
200752,-238.2,37.5,9,4,9,4,Regular Season
200752,-65.0,112.5,8,3,0,0,Regular Season
200752,-86.6,150.0,8,5,0,0,Regular Season
200752,43.3,0.0,8,3,0,0,Regular Season
200752,0.0,150.0,8,5,0,0,Regular Season
200752,-86.6,0.0,8,4,0,0,Regular Season
200752,86.6,150.0,8,3,0,0,Regular Season
200752,21.7,187.5,8,5,0,0,Regular Season
200752,21.7,112.5,7,3,0,0,Regular Season
200752,21.7,262.5,7,2,7,2,Regular Season
200752,-194.9,187.5,6,3,6,3,Regular Season
200752,194.9,187.5,6,3,6,3,Regular Season
200752,-65.0,37.5,6,0,0,0,Regular Season
200752,65.0,37.5,6,2,0,0,Regular Season
200752,108.3,262.5,6,2,6,2,Regular Season
200752,-216.5,150.0,6,1,6,1,Regular Season
200752,173.2,225.0,5,3,5,3,Regular Season
200752,-108.3,37.5,5,1,0,0,Regular Season
200752,86.6,75.0,5,3,0,0,Regular Season
200752,-108.3,187.5,5,2,0,0,Regular Season
200752,-86.6,225.0,5,3,4,2,Regular Season
200752,-151.6,37.5,5,4,0,0,Regular Season
200752,-43.3,150.0,5,2,0,0,Regular Season
200752,-173.2,150.0,4,2,3,2,Regular Season
200752,65.0,112.5,4,3,0,0,Regular Season
200752,-173.2,0.0,4,0,0,0,Regular Season
200752,108.3,112.5,4,2,0,0,Regular Season
200752,216.5,75.0,4,2,4,2,Regular Season
200752,0.0,225.0,4,1,1,0,Regular Season
200752,65.0,187.5,4,2,0,0,Regular Season
200752,-216.5,75.0,3,1,3,1,Regular Season
200752,-43.3,0.0,3,1,0,0,Regular Season
200752,-238.2,112.5,3,1,3,1,Regular Season
200752,-129.9,75.0,3,2,0,0,Regular Season
200752,108.3,37.5,3,1,0,0,Regular Season
200752,173.2,0.0,3,1,0,0,Regular Season
200752,-108.3,112.5,3,0,0,0,Regular Season
200752,43.3,150.0,3,3,0,0,Regular Season
200752,-43.3,225.0,3,1,2,1,Regular Season
200752,-238.2,-37.5,3,0,3,0,Regular Season
200752,86.6,0.0,3,2,0,0,Regular Season
200752,129.9,75.0,3,1,0,0,Regular Season
200752,65.0,262.5,3,1,3,1,Regular Season
200752,-173.2,225.0,3,0,3,0,Regular Season
200755,0.0,0.0,35,22,0,0,Regular Season
200755,151.6,187.5,32,15,31,15,Regular Season
200755,129.9,225.0,28,15,28,15,Regular Season
200755,65.0,262.5,22,11,22,11,Regular Season
200755,-65.0,262.5,19,6,19,6,Regular Season
200755,216.5,150.0,19,9,19,9,Regular Season
200755,-151.6,187.5,18,11,18,11,Regular Season
200755,86.6,225.0,18,7,18,7,Regular Season
200755,-21.7,262.5,18,6,18,6,Regular Season
200755,216.5,0.0,17,10,17,10,Regular Season
200755,21.7,262.5,16,8,16,8,Regular Season
200755,194.9,187.5,15,6,15,6,Regular Season
200755,-129.9,225.0,15,8,15,8,Regular Season
200755,-194.9,187.5,15,8,15,8,Regular Season
200755,-216.5,150.0,14,6,14,6,Regular Season
200755,-173.2,225.0,12,4,12,4,Regular Season
200755,-108.3,262.5,11,3,11,3,Regular Season
200755,238.2,37.5,11,6,11,6,Regular Season
200755,216.5,75.0,11,7,10,7,Regular Season
200755,-86.6,225.0,11,6,9,5,Regular Season
200755,21.7,37.5,10,7,0,0,Regular Season
200755,151.6,112.5,9,4,0,0,Regular Season
200755,-21.7,37.5,9,1,0,0,Regular Season
200755,0.0,150.0,9,1,0,0,Regular Season
200755,-216.5,75.0,9,2,8,2,Regular Season
200755,-216.5,0.0,9,4,8,4,Regular Season
200755,173.2,150.0,9,4,7,3,Regular Season
200755,43.3,150.0,8,4,0,0,Regular Season
200755,86.6,150.0,8,3,0,0,Regular Season
200755,-65.0,187.5,8,2,0,0,Regular Season
200755,0.0,75.0,8,3,0,0,Regular Season
200755,194.9,112.5,8,4,2,0,Regular Season
200755,-86.6,150.0,7,2,0,0,Regular Season
200755,-43.3,225.0,7,4,3,2,Regular Season
200755,0.0,225.0,7,4,1,0,Regular Season
200755,173.2,225.0,7,2,7,2,Regular Season
200755,238.2,112.5,6,3,6,3,Regular Season
200755,-238.2,37.5,6,2,6,2,Regular Season
200755,108.3,187.5,6,5,0,0,Regular Season
200755,65.0,187.5,6,3,0,0,Regular Season
200755,173.2,75.0,5,1,0,0,Regular Season
200755,-194.9,112.5,5,1,3,1,Regular Season
200755,21.7,187.5,5,2,0,0,Regular Season
200755,-173.2,150.0,5,2,4,1,Regular Season
200755,-151.6,112.5,4,2,0,0,Regular Season
200755,194.9,37.5,4,3,0,0,Regular Season
200755,108.3,112.5,4,1,0,0,Regular Season
200755,-43.3,0.0,4,2,0,0,Regular Season
200755,129.9,150.0,4,1,0,0,Regular Season
200755,43.3,225.0,3,2,1,1,Regular Season
200755,-173.2,0.0,3,2,0,0,Regular Season
200755,-65.0,112.5,3,2,0,0,Regular Season
200755,-43.3,150.0,3,3,0,0,Regular Season
200755,-129.9,150.0,3,2,0,0,Regular Season
200755,-238.2,112.5,3,1,3,1,Regular Season
200755,21.7,112.5,3,1,0,0,Regular Season
200755,151.6,37.5,3,1,0,0,Regular Season
200755,108.3,262.5,3,1,3,1,Regular Season
200757,0.0,0.0,20,18,0,0,Regular Season
200757,-216.5,0.0,9,4,9,4,Regular Season
200757,238.2,37.5,8,4,8,4,Regular Season
200757,-129.9,225.0,8,0,8,0,Regular Season
200757,129.9,225.0,6,0,6,0,Regular Season
200757,-21.7,37.5,4,1,0,0,Regular Season
200757,-238.2,37.5,3,0,3,0,Regular Season
200757,216.5,0.0,3,1,3,1,Regular Season
200765,0.0,0.0,60,37,0,0,Regular Season
200765,21.7,37.5,41,16,0,0,Regular Season
200765,-21.7,37.5,31,16,0,0,Regular Season
200765,-194.9,187.5,12,3,12,3,Regular Season
200765,-129.9,225.0,11,6,11,6,Regular Season
200765,-151.6,187.5,9,2,8,2,Regular Season
200765,-216.5,150.0,9,3,9,3,Regular Season
200765,-238.2,37.5,7,1,7,1,Regular Season
200765,43.3,0.0,7,2,0,0,Regular Season
200765,-43.3,0.0,7,3,0,0,Regular Season
200765,-21.7,262.5,6,3,6,3,Regular Season
200765,-65.0,262.5,6,2,6,2,Regular Season
200765,238.2,37.5,6,2,6,2,Regular Season
200765,108.3,262.5,5,3,5,3,Regular Season
200765,194.9,187.5,5,2,5,2,Regular Season
200765,21.7,112.5,5,0,0,0,Regular Season
200765,21.7,262.5,4,1,4,1,Regular Season
200765,216.5,150.0,4,1,4,1,Regular Season
200765,-86.6,150.0,4,2,0,0,Regular Season
200765,216.5,75.0,4,1,4,1,Regular Season
200765,-21.7,112.5,4,3,0,0,Regular Season
200765,-173.2,225.0,4,2,4,2,Regular Season
200765,-108.3,112.5,3,0,0,0,Regular Season
200765,-21.7,187.5,3,1,0,0,Regular Season
200765,-216.5,75.0,3,1,3,1,Regular Season
200765,-86.6,225.0,3,2,3,2,Regular Season
200765,151.6,187.5,3,0,3,0,Regular Season
200765,216.5,0.0,3,3,3,3,Regular Season
200768,0.0,0.0,131,82,0,0,Regular Season
200768,-129.9,225.0,41,15,41,15,Regular Season
200768,-21.7,262.5,40,17,40,17,Regular Season
200768,21.7,262.5,35,15,35,15,Regular Season
200768,-21.7,37.5,31,15,0,0,Regular Season
200768,21.7,37.5,29,13,0,0,Regular Season
200768,129.9,225.0,28,8,28,8,Regular Season
200768,-65.0,262.5,24,10,24,10,Regular Season
200768,86.6,225.0,23,8,22,8,Regular Season
200768,-151.6,187.5,21,13,21,13,Regular Season
200768,65.0,262.5,21,6,21,6,Regular Season
200768,-86.6,225.0,20,9,18,8,Regular Season
200768,-43.3,0.0,17,8,0,0,Regular Season
200768,-194.9,187.5,16,5,16,5,Regular Season
200768,-216.5,150.0,15,3,15,3,Regular Season
200768,-216.5,0.0,14,4,14,4,Regular Season
200768,108.3,262.5,14,4,14,4,Regular Season
200768,-108.3,262.5,13,3,13,3,Regular Season
200768,194.9,187.5,10,2,10,2,Regular Season
200768,151.6,187.5,10,7,10,7,Regular Season
200768,173.2,225.0,10,5,10,5,Regular Season
200768,-173.2,225.0,10,4,10,4,Regular Season
200768,0.0,300.0,10,3,10,3,Regular Season
200768,65.0,37.5,10,4,0,0,Regular Season
200768,-238.2,37.5,9,5,9,5,Regular Season
200768,216.5,150.0,9,2,9,2,Regular Season
200768,-43.3,225.0,8,2,4,0,Regular Season
200768,0.0,75.0,8,4,0,0,Regular Season
200768,-43.3,75.0,7,2,0,0,Regular Season
200768,-173.2,150.0,7,3,4,2,Regular Season
200768,238.2,112.5,6,3,6,3,Regular Season
200768,238.2,37.5,6,0,6,0,Regular Season
200768,-21.7,112.5,6,1,0,0,Regular Season
200768,216.5,0.0,6,2,6,2,Regular Season
200768,43.3,0.0,6,4,0,0,Regular Season
200768,43.3,150.0,5,2,0,0,Regular Season
200768,0.0,150.0,5,3,0,0,Regular Season
200768,-194.9,112.5,5,1,3,0,Regular Season
200768,21.7,187.5,5,2,0,0,Regular Season
200768,-86.6,150.0,5,1,0,0,Regular Season
200768,65.0,112.5,4,3,0,0,Regular Season
200768,-129.9,150.0,4,0,0,0,Regular Season
200768,43.3,300.0,4,1,4,1,Regular Season
200768,151.6,262.5,4,0,4,0,Regular Season
200768,-43.3,300.0,4,0,4,0,Regular Season
200768,21.7,112.5,4,2,0,0,Regular Season
200768,-151.6,262.5,4,0,4,0,Regular Season
200768,-238.2,112.5,3,1,3,1,Regular Season
200768,-108.3,112.5,3,1,0,0,Regular Season
200768,-21.7,187.5,3,3,0,0,Regular Season
200768,-108.3,187.5,3,0,0,0,Regular Season
200768,-86.6,0.0,3,1,0,0,Regular Season
200768,86.6,150.0,3,2,0,0,Regular Season
200768,-129.9,300.0,3,1,3,1,Regular Season
200768,216.5,75.0,3,0,3,0,Regular Season
200768,-65.0,112.5,3,1,0,0,Regular Season
200782,216.5,0.0,70,28,68,27,Regular Season
200782,0.0,0.0,53,34,0,0,Regular Season
200782,-238.2,37.5,52,19,52,19,Regular Season
200782,238.2,37.5,51,17,51,17,Regular Season
200782,-216.5,0.0,45,23,44,22,Regular Season
200782,21.7,37.5,14,9,0,0,Regular Season
200782,0.0,75.0,10,4,0,0,Regular Season
200782,21.7,262.5,8,2,8,2,Regular Season
200782,-21.7,37.5,7,3,0,0,Regular Season
200782,-259.8,0.0,7,2,7,2,Regular Season
200782,-216.5,75.0,6,3,5,2,Regular Season
200782,43.3,75.0,6,1,0,0,Regular Season
200782,43.3,0.0,5,1,0,0,Regular Season
200782,-194.9,187.5,5,1,5,1,Regular Season
200782,238.2,-37.5,5,1,5,1,Regular Season
200782,-129.9,225.0,5,0,5,0,Regular Season
200782,-216.5,150.0,5,3,5,3,Regular Season
200782,-21.7,262.5,4,2,4,2,Regular Season
200782,194.9,187.5,4,1,4,1,Regular Season
200782,86.6,225.0,4,1,4,1,Regular Season
200782,216.5,150.0,4,1,4,1,Regular Season
200782,-108.3,37.5,4,2,0,0,Regular Season
200782,129.9,225.0,3,0,3,0,Regular Season
200782,-173.2,150.0,3,1,1,0,Regular Season
200782,-43.3,75.0,3,2,0,0,Regular Season
200794,0.0,0.0,120,84,0,0,Regular Season
200794,21.7,37.5,29,11,0,0,Regular Season
200794,-21.7,37.5,26,7,0,0,Regular Season
200794,43.3,0.0,21,5,0,0,Regular Season
200794,-43.3,0.0,14,8,0,0,Regular Season
200794,216.5,0.0,14,6,14,6,Regular Season
200794,65.0,37.5,10,4,0,0,Regular Season
200794,129.9,225.0,9,3,9,3,Regular Season
200794,-216.5,0.0,8,4,8,4,Regular Season
200794,0.0,75.0,8,3,0,0,Regular Season
200794,21.7,112.5,8,4,0,0,Regular Season
200794,-21.7,262.5,8,3,8,3,Regular Season
200794,21.7,262.5,7,4,7,4,Regular Season
200794,238.2,37.5,7,5,7,5,Regular Season
200794,65.0,262.5,7,2,7,2,Regular Season
200794,-65.0,37.5,7,5,0,0,Regular Season
200794,-129.9,225.0,7,3,7,3,Regular Season
200794,129.9,0.0,6,2,0,0,Regular Season
200794,86.6,0.0,6,0,0,0,Regular Season
200794,-129.9,0.0,6,1,0,0,Regular Season
200794,-86.6,0.0,6,2,0,0,Regular Season
200794,-65.0,262.5,5,5,5,5,Regular Season
200794,129.9,75.0,5,2,0,0,Regular Season
200794,-194.9,187.5,5,2,5,2,Regular Season
200794,86.6,225.0,5,0,5,0,Regular Season
200794,194.9,187.5,5,2,5,2,Regular Season
200794,-216.5,150.0,4,2,4,2,Regular Season
200794,151.6,187.5,4,2,4,2,Regular Season
200794,108.3,262.5,4,2,4,2,Regular Season
200794,-86.6,75.0,4,1,0,0,Regular Season
200794,108.3,37.5,4,2,0,0,Regular Season
200794,-43.3,75.0,4,1,0,0,Regular Season
200794,43.3,75.0,3,3,0,0,Regular Season
200794,-238.2,37.5,3,1,3,1,Regular Season
200794,-129.9,75.0,3,3,0,0,Regular Season
200794,-108.3,37.5,3,1,0,0,Regular Season
200794,173.2,150.0,3,1,3,1,Regular Season
200794,-21.7,112.5,3,1,0,0,Regular Season
200826,0.0,0.0,45,31,0,0,Regular Season
200826,-129.9,225.0,9,4,9,4,Regular Season
200826,21.7,37.5,8,3,0,0,Regular Season
200826,-65.0,37.5,8,3,0,0,Regular Season
200826,86.6,225.0,7,3,7,3,Regular Season
200826,-43.3,75.0,7,1,0,0,Regular Season
200826,129.9,225.0,7,3,7,3,Regular Season
200826,-216.5,0.0,6,3,6,3,Regular Season
200826,-86.6,225.0,5,2,5,2,Regular Season
200826,151.6,187.5,5,2,5,2,Regular Season
200826,43.3,75.0,5,3,0,0,Regular Season
200826,-151.6,187.5,4,1,4,1,Regular Season
200826,-65.0,262.5,4,2,4,2,Regular Season
200826,-194.9,187.5,4,0,4,0,Regular Season
200826,65.0,187.5,4,2,0,0,Regular Season
200826,-21.7,37.5,4,0,0,0,Regular Season
200826,-86.6,75.0,4,2,0,0,Regular Season
200826,-43.3,0.0,4,0,0,0,Regular Season
200826,216.5,150.0,3,1,3,1,Regular Season
200826,65.0,262.5,3,2,3,2,Regular Season
200826,108.3,37.5,3,0,0,0,Regular Season
200826,-129.9,150.0,3,1,0,0,Regular Season
200826,108.3,112.5,3,1,0,0,Regular Season
201143,0.0,0.0,113,85,0,0,Regular Season
201143,21.7,262.5,36,14,36,14,Regular Season
201143,0.0,75.0,32,10,0,0,Regular Season
201143,21.7,37.5,32,15,0,0,Regular Season
201143,-21.7,262.5,31,15,31,15,Regular Season
201143,129.9,225.0,23,11,23,11,Regular Season
201143,43.3,0.0,22,10,0,0,Regular Season
201143,65.0,262.5,22,7,22,7,Regular Season
201143,-65.0,262.5,21,4,21,4,Regular Season
201143,-21.7,37.5,21,11,0,0,Regular Season
201143,-129.9,225.0,19,7,19,7,Regular Season
201143,-21.7,187.5,17,8,0,0,Regular Season
201143,65.0,37.5,13,7,0,0,Regular Season
201143,-173.2,225.0,13,2,13,2,Regular Season
201143,-151.6,187.5,12,5,12,5,Regular Season
201143,-86.6,225.0,11,2,9,2,Regular Season
201143,129.9,0.0,11,4,0,0,Regular Season
201143,86.6,225.0,11,5,11,5,Regular Season
201143,238.2,37.5,10,3,10,3,Regular Season
201143,-129.9,0.0,10,5,0,0,Regular Season
201143,-216.5,0.0,9,3,9,3,Regular Season
201143,86.6,0.0,8,4,0,0,Regular Season
201143,194.9,187.5,8,3,8,3,Regular Season
201143,21.7,187.5,8,4,0,0,Regular Season
201143,108.3,37.5,8,3,0,0,Regular Season
201143,86.6,150.0,8,2,0,0,Regular Season
201143,-21.7,112.5,7,1,0,0,Regular Season
201143,-43.3,75.0,7,2,0,0,Regular Season
201143,151.6,187.5,7,0,7,0,Regular Season
201143,0.0,225.0,7,3,0,0,Regular Season
201143,-194.9,187.5,7,2,7,2,Regular Season
201143,-86.6,75.0,6,0,0,0,Regular Season
201143,216.5,75.0,6,2,5,1,Regular Season
201143,65.0,187.5,6,2,0,0,Regular Season
201143,-108.3,262.5,6,3,6,3,Regular Season
201143,-86.6,150.0,6,2,0,0,Regular Season
201143,0.0,150.0,6,5,0,0,Regular Season
201143,-43.3,0.0,5,1,0,0,Regular Season
201143,21.7,112.5,5,2,0,0,Regular Season
201143,-43.3,225.0,5,2,2,1,Regular Season
201143,129.9,75.0,5,3,0,0,Regular Season
201143,-86.6,0.0,5,2,0,0,Regular Season
201143,-151.6,37.5,5,3,0,0,Regular Season
201143,108.3,262.5,5,2,5,2,Regular Season
201143,216.5,0.0,4,1,4,1,Regular Season
201143,86.6,75.0,4,3,0,0,Regular Season
201143,216.5,150.0,3,1,3,1,Regular Season
201143,-43.3,150.0,3,1,0,0,Regular Season
201143,43.3,225.0,3,0,1,0,Regular Season
201143,-108.3,187.5,3,1,0,0,Regular Season
201143,-173.2,0.0,3,2,0,0,Regular Season
201143,-65.0,187.5,3,2,0,0,Regular Season
201143,-194.9,37.5,3,3,0,0,Regular Season
201143,-129.9,75.0,3,0,0,0,Regular Season
201143,173.2,0.0,3,2,0,0,Regular Season
201143,-238.2,37.5,3,1,3,1,Regular Season
201143,-216.5,150.0,3,1,3,1,Regular Season
201143,173.2,225.0,3,2,3,2,Regular Season
201144,0.0,0.0,56,35,0,0,Regular Season
201144,-21.7,37.5,30,13,0,0,Regular Season
201144,0.0,75.0,24,10,0,0,Regular Season
201144,129.9,225.0,24,7,24,7,Regular Season
201144,151.6,187.5,23,12,21,10,Regular Season
201144,216.5,0.0,19,8,19,8,Regular Season
201144,43.3,75.0,17,4,0,0,Regular Season
201144,86.6,225.0,16,7,12,4,Regular Season
201144,-86.6,225.0,16,6,16,6,Regular Season
201144,-43.3,75.0,15,2,0,0,Regular Season
201144,21.7,37.5,15,5,0,0,Regular Season
201144,21.7,112.5,15,7,0,0,Regular Season
201144,-21.7,112.5,13,3,0,0,Regular Season
201144,21.7,262.5,13,6,13,6,Regular Season
201144,238.2,37.5,11,5,11,5,Regular Season
201144,-238.2,37.5,11,4,11,4,Regular Season
201144,43.3,0.0,10,8,0,0,Regular Season
201144,-43.3,0.0,10,5,0,0,Regular Season
201144,65.0,112.5,10,4,0,0,Regular Season
201144,-129.9,225.0,9,2,9,2,Regular Season
201144,216.5,75.0,8,2,7,2,Regular Season
201144,-65.0,262.5,8,3,8,3,Regular Season
201144,-216.5,0.0,8,5,8,5,Regular Season
201144,-216.5,150.0,8,5,8,5,Regular Season
201144,-65.0,37.5,7,4,0,0,Regular Season
201144,-21.7,262.5,7,1,7,1,Regular Season
201144,238.2,112.5,6,1,6,1,Regular Season
201144,-216.5,75.0,6,4,5,3,Regular Season
201144,86.6,75.0,6,1,0,0,Regular Season
201144,-43.3,150.0,6,1,0,0,Regular Season
201144,194.9,187.5,6,4,6,4,Regular Season
201144,108.3,262.5,6,2,6,2,Regular Season
201144,-173.2,225.0,6,2,6,2,Regular Season
201144,-151.6,112.5,6,4,0,0,Regular Season
201144,-151.6,187.5,6,2,5,2,Regular Season
201144,0.0,150.0,6,2,0,0,Regular Season
201144,-86.6,150.0,6,2,0,0,Regular Season
201144,-65.0,112.5,6,4,0,0,Regular Season
201144,216.5,150.0,6,2,6,2,Regular Season
201144,108.3,112.5,5,1,0,0,Regular Season
201144,-86.6,75.0,5,3,0,0,Regular Season
201144,173.2,225.0,5,0,5,0,Regular Season
201144,-108.3,262.5,5,3,5,3,Regular Season
201144,65.0,262.5,5,2,5,2,Regular Season
201144,173.2,150.0,5,2,4,2,Regular Season
201144,86.6,150.0,5,2,0,0,Regular Season
201144,65.0,37.5,4,1,0,0,Regular Season
201144,86.6,0.0,4,2,0,0,Regular Season
201144,-43.3,225.0,3,0,3,0,Regular Season
201144,-194.9,112.5,3,3,2,2,Regular Season
201144,-194.9,187.5,3,1,3,1,Regular Season
201144,43.3,150.0,3,0,0,0,Regular Season
201145,0.0,0.0,74,56,0,0,Regular Season
201145,21.7,37.5,23,15,0,0,Regular Season
201145,238.2,37.5,19,7,19,7,Regular Season
201145,-238.2,37.5,18,9,18,9,Regular Season
201145,-216.5,0.0,14,4,14,4,Regular Season
201145,-21.7,37.5,14,7,0,0,Regular Season
201145,216.5,0.0,13,5,13,5,Regular Season
201145,129.9,225.0,13,4,13,4,Regular Season
201145,43.3,0.0,9,1,0,0,Regular Season
201145,-129.9,225.0,9,1,9,1,Regular Season
201145,-216.5,75.0,7,2,6,1,Regular Season
201145,21.7,262.5,7,4,7,4,Regular Season
201145,151.6,187.5,7,4,7,4,Regular Season
201145,-43.3,0.0,6,2,0,0,Regular Season
201145,-108.3,262.5,6,1,6,1,Regular Season
201145,65.0,37.5,5,3,0,0,Regular Season
201145,-21.7,262.5,5,1,5,1,Regular Season
201145,-86.6,225.0,5,3,5,3,Regular Season
201145,216.5,75.0,5,2,5,2,Regular Season
201145,194.9,187.5,5,2,5,2,Regular Season
201145,43.3,75.0,5,2,0,0,Regular Season
201145,238.2,112.5,4,0,4,0,Regular Season
201145,0.0,75.0,4,3,0,0,Regular Season
201145,173.2,225.0,4,2,4,2,Regular Season
201145,86.6,225.0,4,2,4,2,Regular Season
