PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
201935,108.3,37.5,3,3,0,0,Regular Season
201935,-238.2,37.5,3,0,3,0,Regular Season
201935,-86.6,150.0,3,1,0,0,Regular Season
201935,86.6,0.0,3,0,0,0,Regular Season
201935,86.6,150.0,3,1,0,0,Regular Season
201935,194.9,112.5,3,2,2,1,Regular Season
201939,0.0,0.0,57,41,0,0,Regular Season
201939,21.7,37.5,42,25,0,0,Regular Season
201939,21.7,262.5,31,12,31,12,Regular Season
201939,-21.7,37.5,30,20,0,0,Regular Season
201939,173.2,225.0,27,10,27,10,Regular Season
201939,129.9,225.0,26,10,26,10,Regular Season
201939,194.9,187.5,25,12,25,12,Regular Season
201939,-65.0,262.5,25,9,25,9,Regular Season
201939,65.0,262.5,24,11,24,11,Regular Season
201939,-129.9,225.0,23,10,23,10,Regular Season
201939,-194.9,187.5,22,7,22,7,Regular Season
201939,-21.7,262.5,21,10,21,10,Regular Season
201939,43.3,0.0,19,12,0,0,Regular Season
201939,-173.2,225.0,18,9,18,9,Regular Season
201939,108.3,262.5,18,6,18,6,Regular Season
201939,151.6,262.5,17,3,17,3,Regular Season
201939,216.5,150.0,15,7,15,7,Regular Season
201939,-43.3,0.0,14,10,0,0,Regular Season
201939,-108.3,262.5,14,5,14,5,Regular Season
201939,0.0,300.0,14,3,14,3,Regular Season
201939,65.0,37.5,13,7,0,0,Regular Season
201939,151.6,187.5,13,4,13,4,Regular Season
201939,0.0,75.0,13,8,0,0,Regular Season
201939,43.3,75.0,12,5,0,0,Regular Season
201939,86.6,225.0,11,3,11,3,Regular Season
201939,-151.6,187.5,10,4,10,4,Regular Season
201939,-86.6,225.0,10,3,9,3,Regular Season
201939,-151.6,262.5,9,3,9,3,Regular Season
201939,86.6,75.0,9,5,0,0,Regular Season
201939,-238.2,37.5,9,6,9,6,Regular Season
201939,-216.5,0.0,9,5,6,4,Regular Season
201939,-238.2,112.5,9,2,9,2,Regular Season
201939,-216.5,150.0,8,1,8,1,Regular Season
201939,-65.0,37.5,7,3,0,0,Regular Season
201939,-173.2,150.0,7,3,2,2,Regular Season
201939,-129.9,150.0,7,3,0,0,Regular Season
201939,-43.3,300.0,6,2,6,2,Regular Season
201939,238.2,112.5,6,1,6,1,Regular Season
201939,-129.9,75.0,5,1,0,0,Regular Season
201939,65.0,187.5,5,2,0,0,Regular Season
201939,238.2,37.5,5,3,5,3,Regular Season
201939,216.5,75.0,5,3,5,3,Regular Season
201939,65.0,112.5,4,0,0,0,Regular Season
201939,21.7,112.5,4,1,0,0,Regular Season
201939,216.5,225.0,4,1,4,1,Regular Season
201939,-43.3,150.0,4,1,0,0,Regular Season
201939,-194.9,262.5,4,3,4,3,Regular Season
201939,21.7,187.5,4,2,0,0,Regular Season
201939,-108.3,112.5,3,2,0,0,Regular Season
201939,-108.3,37.5,3,2,0,0,Regular Season
201939,-129.9,0.0,3,3,0,0,Regular Season
201939,-43.3,225.0,3,2,3,2,Regular Season
201939,108.3,112.5,3,1,0,0,Regular Season
201939,108.3,37.5,3,3,0,0,Regular Season
201939,129.9,75.0,3,1,0,0,Regular Season
201939,-86.6,300.0,3,1,3,1,Regular Season
201939,-216.5,225.0,3,2,3,2,Regular Season
201939,216.5,0.0,3,1,3,1,Regular Season
201939,-43.3,75.0,3,1,0,0,Regular Season
201939,151.6,112.5,3,2,0,0,Regular Season
201939,43.3,300.0,3,3,3,3,Regular Season
201939,-129.9,300.0,3,1,3,1,Regular Season
201939,86.6,300.0,3,1,3,1,Regular Season
201942,0.0,0.0,61,47,0,0,Regular Season
201942,-21.7,37.5,40,24,0,0,Regular Season
201942,21.7,37.5,35,20,0,0,Regular Season
201942,0.0,150.0,34,17,0,0,Regular Season
201942,-86.6,150.0,32,16,0,0,Regular Season
201942,-21.7,112.5,32,14,0,0,Regular Season
201942,-43.3,150.0,30,18,0,0,Regular Season
201942,21.7,112.5,29,16,0,0,Regular Season
201942,21.7,187.5,28,15,0,0,Regular Season
201942,-108.3,37.5,27,13,0,0,Regular Season
201942,-108.3,112.5,26,11,0,0,Regular Season
201942,-129.9,0.0,25,14,0,0,Regular Season
201942,-43.3,0.0,25,15,0,0,Regular Season
201942,-216.5,0.0,25,10,17,6,Regular Season
201942,-65.0,112.5,24,13,0,0,Regular Season
201942,0.0,75.0,22,15,0,0,Regular Season
201942,-21.7,187.5,21,11,0,0,Regular Season
201942,86.6,150.0,20,9,0,0,Regular Season
201942,-65.0,37.5,19,10,0,0,Regular Season
201942,-65.0,187.5,18,7,0,0,Regular Season
201942,-43.3,75.0,17,11,0,0,Regular Season
201942,65.0,112.5,16,4,0,0,Regular Season
201942,-86.6,0.0,16,8,0,0,Regular Season
201942,-238.2,37.5,15,9,15,9,Regular Season
201942,86.6,75.0,15,6,0,0,Regular Season
201942,-129.9,75.0,15,4,0,0,Regular Season
201942,43.3,150.0,15,8,0,0,Regular Season
201942,-151.6,37.5,14,7,0,0,Regular Season
201942,-86.6,75.0,13,9,0,0,Regular Season
201942,129.9,0.0,13,5,0,0,Regular Season
201942,-129.9,225.0,13,3,13,3,Regular Season
201942,43.3,0.0,12,10,0,0,Regular Season
201942,151.6,37.5,12,6,0,0,Regular Season
201942,65.0,187.5,11,3,0,0,Regular Season
201942,108.3,112.5,11,8,0,0,Regular Season
201942,-129.9,150.0,10,3,0,0,Regular Season
201942,-108.3,187.5,8,2,0,0,Regular Season
201942,-151.6,112.5,8,3,0,0,Regular Season
201942,108.3,37.5,8,2,0,0,Regular Season
201942,173.2,0.0,8,3,0,0,Regular Season
201942,43.3,75.0,8,5,0,0,Regular Season
201942,86.6,0.0,8,6,0,0,Regular Season
201942,-108.3,262.5,8,3,8,3,Regular Season
201942,-65.0,262.5,7,3,7,3,Regular Season
201942,194.9,37.5,7,5,0,0,Regular Season
201942,238.2,37.5,7,1,7,1,Regular Season
201942,129.9,150.0,7,2,0,0,Regular Season
201942,129.9,225.0,6,1,6,1,Regular Season
201942,216.5,0.0,6,1,5,1,Regular Season
201942,108.3,187.5,6,1,0,0,Regular Season
201942,65.0,262.5,6,3,6,3,Regular Season
201942,-21.7,262.5,6,0,6,0,Regular Season
201942,-86.6,225.0,6,4,5,3,Regular Season
201942,-43.3,225.0,6,2,2,0,Regular Season
201942,-194.9,37.5,6,3,0,0,Regular Season
201942,65.0,37.5,5,2,0,0,Regular Season
201942,-259.8,0.0,5,0,5,0,Regular Season
201942,-173.2,225.0,5,1,5,1,Regular Season
201942,-194.9,187.5,4,1,4,1,Regular Season
201942,173.2,225.0,4,1,4,1,Regular Season
201942,-151.6,187.5,4,2,3,1,Regular Season
201942,-216.5,150.0,4,2,4,2,Regular Season
201942,216.5,75.0,4,3,4,3,Regular Season
201942,-173.2,0.0,3,1,0,0,Regular Season
201942,-216.5,75.0,3,2,1,0,Regular Season
201942,129.9,75.0,3,2,0,0,Regular Season
201942,-238.2,112.5,3,0,3,0,Regular Season
201942,151.6,112.5,3,1,0,0,Regular Season
201942,-173.2,150.0,3,3,2,2,Regular Season
201950,0.0,0.0,73,52,0,0,Regular Season
201950,-129.9,225.0,45,13,45,13,Regular Season
201950,-21.7,37.5,43,24,0,0,Regular Season
201950,21.7,37.5,40,23,0,0,Regular Season
201950,0.0,75.0,27,11,0,0,Regular Season
201950,129.9,225.0,22,11,22,11,Regular Season
201950,151.6,187.5,20,6,20,6,Regular Season
201950,-151.6,187.5,20,7,20,7,Regular Season
201950,-216.5,150.0,18,8,18,8,Regular Season
201950,-216.5,0.0,16,9,16,9,Regular Season
201950,-194.9,187.5,16,3,16,3,Regular Season
201950,21.7,262.5,16,2,16,2,Regular Season
201950,-86.6,225.0,15,7,13,6,Regular Season
201950,86.6,225.0,15,5,15,5,Regular Season
201950,65.0,262.5,13,6,13,6,Regular Season
201950,-21.7,262.5,13,8,13,8,Regular Season
201950,-65.0,262.5,13,6,13,6,Regular Season
201950,-238.2,37.5,12,6,12,6,Regular Season
201950,-108.3,262.5,12,5,12,5,Regular Season
201950,-65.0,37.5,12,3,0,0,Regular Season
201950,-43.3,0.0,12,5,0,0,Regular Season
201950,-43.3,75.0,11,6,0,0,Regular Season
201950,216.5,0.0,11,7,11,7,Regular Season
201950,21.7,112.5,10,5,0,0,Regular Season
201950,0.0,150.0,10,0,0,0,Regular Season
201950,-173.2,225.0,10,3,10,3,Regular Season
201950,43.3,75.0,10,6,0,0,Regular Season
201950,-21.7,112.5,9,4,0,0,Regular Season
201950,194.9,187.5,9,2,9,2,Regular Season
201950,238.2,37.5,9,0,9,0,Regular Season
201950,-65.0,112.5,8,3,0,0,Regular Season
201950,-86.6,75.0,7,4,0,0,Regular Season
201950,238.2,112.5,7,3,7,3,Regular Season
201950,43.3,0.0,7,4,0,0,Regular Season
201950,216.5,150.0,7,3,7,3,Regular Season
201950,216.5,75.0,6,3,6,3,Regular Season
201950,-238.2,112.5,6,3,6,3,Regular Season
201950,65.0,37.5,5,3,0,0,Regular Season
201950,108.3,262.5,5,1,5,1,Regular Season
201950,-86.6,150.0,5,4,0,0,Regular Season
201950,-216.5,75.0,5,2,5,2,Regular Season
201950,65.0,112.5,5,3,0,0,Regular Season
201950,-43.3,225.0,4,0,3,0,Regular Season
201950,173.2,225.0,4,3,4,3,Regular Season
201950,-108.3,37.5,3,0,0,0,Regular Season
201950,86.6,150.0,3,3,0,0,Regular Season
201950,-108.3,112.5,3,1,0,0,Regular Season
201950,-151.6,112.5,3,0,0,0,Regular Season
201950,-173.2,0.0,3,2,0,0,Regular Season
201950,-43.3,150.0,3,1,0,0,Regular Season
201950,-129.9,0.0,3,0,0,0,Regular Season
201950,108.3,112.5,3,0,0,0,Regular Season
201950,129.9,0.0,3,2,0,0,Regular Season
201959,0.0,0.0,5,2,0,0,Regular Season
201959,-21.7,37.5,4,4,0,0,Regular Season
202066,-216.5,150.0,3,0,3,0,Regular Season
202066,-216.5,0.0,3,1,3,1,Regular Season
202331,0.0,0.0,43,23,0,0,Regular Season
202331,129.9,225.0,24,9,24,9,Regular Season
202331,21.7,262.5,18,10,18,10,Regular Season
202331,-21.7,37.5,17,9,0,0,Regular Season
202331,21.7,37.5,15,11,0,0,Regular Season
202331,216.5,0.0,13,5,13,5,Regular Season
202331,-216.5,0.0,12,5,12,5,Regular Season
202331,-194.9,187.5,12,8,12,8,Regular Season
202331,238.2,37.5,11,4,11,4,Regular Season
202331,-21.7,262.5,11,4,11,4,Regular Season
202331,86.6,150.0,11,6,0,0,Regular Season
202331,-173.2,225.0,11,4,11,4,Regular Season
202331,65.0,262.5,11,3,11,3,Regular Season
202331,-65.0,262.5,10,2,10,2,Regular Season
202331,108.3,262.5,10,3,10,3,Regular Season
202331,151.6,187.5,10,2,10,2,Regular Season
202331,-238.2,112.5,9,4,9,4,Regular Season
202331,216.5,150.0,9,5,9,5,Regular Season
202331,-238.2,37.5,9,5,9,5,Regular Season
202331,43.3,75.0,8,5,0,0,Regular Season
202331,129.9,0.0,8,3,0,0,Regular Season
202331,216.5,75.0,8,4,8,4,Regular Season
202331,-43.3,0.0,8,3,0,0,Regular Season
202331,86.6,225.0,8,1,8,1,Regular Season
202331,-65.0,112.5,8,5,0,0,Regular Season
202331,-129.9,225.0,7,2,7,2,Regular Season
202331,-43.3,75.0,7,1,0,0,Regular Season
202331,21.7,187.5,7,4,0,0,Regular Season
202331,-151.6,187.5,7,4,7,4,Regular Season
202331,194.9,187.5,7,1,7,1,Regular Season
202331,-21.7,112.5,7,2,0,0,Regular Season
202331,238.2,112.5,7,3,7,3,Regular Season
202331,-129.9,0.0,6,2,0,0,Regular Season
202331,-86.6,225.0,6,2,6,2,Regular Season
202331,65.0,37.5,5,3,0,0,Regular Season
202331,-151.6,37.5,5,2,0,0,Regular Season
202331,151.6,112.5,5,3,0,0,Regular Season
202331,-65.0,187.5,5,2,0,0,Regular Season
202331,-216.5,75.0,5,3,5,3,Regular Season
202331,-129.9,75.0,5,1,0,0,Regular Season
202331,-86.6,0.0,5,4,0,0,Regular Season
202331,-43.3,150.0,5,1,0,0,Regular Season
202331,129.9,75.0,4,3,0,0,Regular Season
202331,108.3,112.5,4,2,0,0,Regular Season
202331,-108.3,112.5,4,2,0,0,Regular Season
202331,108.3,37.5,4,1,0,0,Regular Season
202331,-216.5,150.0,4,1,4,1,Regular Season
202331,65.0,187.5,4,1,0,0,Regular Season
202331,-21.7,187.5,4,2,0,0,Regular Season
202331,108.3,187.5,4,2,0,0,Regular Season
202331,0.0,150.0,4,2,0,0,Regular Season
202331,21.7,112.5,4,2,0,0,Regular Season
202331,43.3,0.0,3,1,0,0,Regular Season
202331,-65.0,37.5,3,1,0,0,Regular Season
202331,129.9,150.0,3,2,0,0,Regular Season
202331,173.2,150.0,3,2,1,0,Regular Season
202331,0.0,75.0,3,1,0,0,Regular Season
202331,173.2,0.0,3,1,0,0,Regular Season
202685,0.0,0.0,111,78,0,0,Regular Season
202685,21.7,37.5,44,25,0,0,Regular Season
202685,-21.7,37.5,39,28,0,0,Regular Season
202685,0.0,75.0,30,14,0,0,Regular Season
202685,-108.3,37.5,16,9,0,0,Regular Season
202685,-65.0,37.5,14,9,0,0,Regular Season
202685,-21.7,112.5,10,7,0,0,Regular Season
202685,43.3,0.0,10,7,0,0,Regular Season
202685,-43.3,75.0,10,5,0,0,Regular Season
202685,21.7,112.5,7,5,0,0,Regular Season
202685,-43.3,0.0,7,4,0,0,Regular Season
202685,-86.6,0.0,6,4,0,0,Regular Season
202685,-21.7,262.5,6,2,6,2,Regular Season
202685,43.3,75.0,6,3,0,0,Regular Season
202685,-129.9,0.0,5,3,0,0,Regular Season
202685,0.0,150.0,5,2,0,0,Regular Season
202685,-86.6,225.0,4,2,4,2,Regular Season
202685,-129.9,225.0,4,0,4,0,Regular Season
202685,-86.6,150.0,4,1,0,0,Regular Season
202685,-65.0,112.5,3,1,0,0,Regular Season
202685,-151.6,37.5,3,1,0,0,Regular Season
202685,65.0,112.5,3,2,0,0,Regular Season
202685,129.9,75.0,3,1,0,0,Regular Season
202685,-21.7,187.5,3,0,0,0,Regular Season
202685,43.3,150.0,3,1,0,0,Regular Season
202687,0.0,0.0,9,8,0,0,Regular Season
202691,-216.5,0.0,37,14,34,14,Regular Season
202691,129.9,225.0,36,10,36,10,Regular Season
202691,-129.9,225.0,28,5,28,5,Regular Season
202691,21.7,262.5,27,10,27,10,Regular Season
202691,238.2,37.5,26,9,26,9,Regular Season
202691,194.9,187.5,26,11,26,11,Regular Season
202691,151.6,187.5,26,6,26,6,Regular Season
202691,0.0,0.0,25,19,0,0,Regular Season
202691,-216.5,150.0,24,9,24,9,Regular Season
202691,-21.7,262.5,21,8,21,8,Regular Season
202691,216.5,150.0,21,11,21,11,Regular Season
202691,-194.9,187.5,20,9,20,9,Regular Season
202691,21.7,37.5,18,8,0,0,Regular Season
202691,216.5,0.0,18,11,16,11,Regular Season
202691,216.5,75.0,17,6,17,6,Regular Season
202691,65.0,262.5,17,6,17,6,Regular Season
202691,-151.6,187.5,15,7,15,7,Regular Season
202691,-238.2,37.5,14,2,14,2,Regular Season
202691,-65.0,262.5,14,5,14,5,Regular Season
202691,-86.6,225.0,13,3,12,3,Regular Season
202691,108.3,262.5,13,6,13,6,Regular Season
202691,86.6,225.0,13,5,13,5,Regular Season
202691,-238.2,112.5,13,6,13,6,Regular Season
202691,238.2,112.5,13,8,13,8,Regular Season
202691,173.2,150.0,12,5,10,5,Regular Season
202691,-108.3,262.5,10,6,10,6,Regular Season
202691,173.2,225.0,8,1,8,1,Regular Season
202691,-21.7,37.5,7,2,0,0,Regular Season
202691,-173.2,150.0,7,5,5,5,Regular Season
202691,-216.5,75.0,7,1,7,1,Regular Season
202691,-65.0,112.5,6,0,0,0,Regular Season
202691,194.9,112.5,6,1,3,1,Regular Season
202691,86.6,150.0,6,2,0,0,Regular Season
202691,151.6,37.5,6,1,0,0,Regular Season
202691,129.9,150.0,6,3,0,0,Regular Season
202691,-21.7,187.5,6,2,0,0,Regular Season
202691,-173.2,225.0,6,4,6,4,Regular Season
202691,-173.2,75.0,5,2,0,0,Regular Season
202691,129.9,0.0,5,2,0,0,Regular Season
202691,0.0,150.0,5,3,0,0,Regular Season
202691,-21.7,112.5,5,2,0,0,Regular Season
202691,108.3,37.5,4,2,0,0,Regular Season
202691,21.7,112.5,4,3,0,0,Regular Season
202691,-86.6,150.0,4,2,0,0,Regular Season
202691,21.7,187.5,4,1,0,0,Regular Season
202691,238.2,-37.5,4,2,4,2,Regular Season
202691,65.0,112.5,4,2,0,0,Regular Season
202691,129.9,75.0,4,3,0,0,Regular Season
202691,151.6,262.5,4,3,4,3,Regular Season
202691,0.0,225.0,4,0,2,0,Regular Season
202691,-65.0,37.5,4,2,0,0,Regular Season
202691,-65.0,187.5,3,1,0,0,Regular Season
202691,-43.3,225.0,3,1,2,1,Regular Season
202691,-194.9,112.5,3,0,3,0,Regular Season
202691,65.0,187.5,3,2,0,0,Regular Season
202691,-43.3,150.0,3,0,0,0,Regular Season
202691,-151.6,37.5,3,1,0,0,Regular Season
202691,43.3,0.0,3,1,0,0,Regular Season
202691,0.0,75.0,3,1,0,0,Regular Season
202691,-151.6,262.5,3,2,3,2,Regular Season
202691,-108.3,187.5,3,0,0,0,Regular Season
202691,-129.9,75.0,3,1,0,0,Regular Season
202691,0.0,300.0,3,2,3,2,Regular Season
202695,0.0,0.0,116,91,0,0,Regular Season
202695,21.7,37.5,86,51,0,0,Regular Season
202695,-21.7,37.5,48,28,0,0,Regular Season
202695,-129.9,225.0,43,16,43,16,Regular Season
202695,0.0,75.0,41,19,0,0,Regular Season
202695,65.0,112.5,39,15,0,0,Regular Season
202695,-21.7,112.5,37,22,0,0,Regular Season
202695,129.9,225.0,36,15,36,15,Regular Season
202695,65.0,262.5,36,12,36,12,Regular Season
202695,21.7,112.5,32,21,0,0,Regular Season
202695,21.7,262.5,32,11,32,11,Regular Season
202695,43.3,75.0,31,16,0,0,Regular Season
202695,-21.7,262.5,28,16,28,16,Regular Season
202695,65.0,37.5,25,15,0,0,Regular Season
202695,0.0,150.0,24,14,0,0,Regular Season
202695,86.6,225.0,22,7,21,6,Regular Season
202695,-43.3,75.0,22,13,0,0,Regular Season
202695,108.3,262.5,22,7,22,7,Regular Season
202695,86.6,75.0,21,12,0,0,Regular Season
202695,-86.6,225.0,19,8,18,7,Regular Season
202695,-194.9,187.5,18,8,18,8,Regular Season
202695,86.6,150.0,18,6,0,0,Regular Season
202695,-151.6,187.5,17,7,16,7,Regular Season
202695,-65.0,262.5,17,8,17,8,Regular Season
202695,43.3,0.0,16,14,0,0,Regular Season
202695,108.3,112.5,16,10,0,0,Regular Season
202695,-65.0,112.5,15,8,0,0,Regular Season
202695,-108.3,262.5,14,2,14,2,Regular Season
202695,129.9,0.0,14,8,0,0,Regular Season
202695,173.2,225.0,14,3,14,3,Regular Season
202695,108.3,37.5,13,3,0,0,Regular Season
202695,43.3,150.0,13,9,0,0,Regular Season
202695,151.6,187.5,13,5,13,5,Regular Season
202695,-129.9,0.0,11,6,0,0,Regular Season
202695,194.9,187.5,11,6,11,6,Regular Season
202695,-238.2,37.5,11,7,11,7,Regular Season
202695,238.2,37.5,10,3,10,3,Regular Season
202695,-86.6,150.0,10,5,0,0,Regular Season
202695,43.3,225.0,10,4,9,4,Regular Season
202695,86.6,0.0,10,5,0,0,Regular Season
202695,21.7,187.5,10,6,0,0,Regular Season
202695,129.9,75.0,10,3,0,0,Regular Season
202695,129.9,150.0,9,3,0,0,Regular Season
202695,-216.5,150.0,9,1,9,1,Regular Season
202695,-65.0,37.5,9,6,0,0,Regular Season
202695,-108.3,37.5,8,4,0,0,Regular Season
202695,-43.3,0.0,8,5,0,0,Regular Season
202695,-21.7,187.5,8,2,0,0,Regular Season
202695,151.6,112.5,7,2,0,0,Regular Season
202695,-216.5,0.0,7,1,6,1,Regular Season
202695,216.5,150.0,7,2,7,2,Regular Season
202695,65.0,187.5,7,5,0,0,Regular Season
202695,-216.5,75.0,6,4,6,4,Regular Season
202695,-86.6,0.0,6,4,0,0,Regular Season
202695,-238.2,112.5,6,4,6,4,Regular Season
202695,173.2,75.0,6,2,0,0,Regular Season
202695,0.0,300.0,6,2,6,2,Regular Season
202695,-151.6,112.5,5,4,0,0,Regular Season
202695,151.6,37.5,5,3,0,0,Regular Season
202695,-129.9,150.0,5,1,0,0,Regular Season
202695,-43.3,150.0,5,2,0,0,Regular Season
202695,108.3,187.5,5,3,0,0,Regular Season
202695,-43.3,225.0,5,3,4,2,Regular Season
202695,216.5,0.0,4,1,4,1,Regular Season
202695,-86.6,75.0,4,2,0,0,Regular Season
202695,86.6,300.0,4,1,4,1,Regular Season
202695,-173.2,225.0,4,2,4,2,Regular Season
202695,-173.2,0.0,3,1,0,0,Regular Season
202695,-151.6,37.5,3,1,0,0,Regular Season
202695,173.2,0.0,3,1,0,0,Regular Season
202695,194.9,112.5,3,0,2,0,Regular Season
202695,194.9,37.5,3,1,0,0,Regular Season
202695,-173.2,75.0,3,0,0,0,Regular Season
202695,-108.3,112.5,3,1,0,0,Regular Season
202695,-65.0,187.5,3,1,0,0,Regular Season
202695,216.5,75.0,3,1,3,1,Regular Season
202695,151.6,262.5,3,0,3,0,Regular Season
202695,-108.3,187.5,3,0,0,0,Regular Season
202696,0.0,0.0,139,102,0,0,Regular Season
202696,0.0,75.0,75,46,0,0,Regular Season
202696,-21.7,37.5,49,22,0,0,Regular Season
202696,21.7,262.5,41,17,41,17,Regular Season
202696,21.7,37.5,38,20,0,0,Regular Season
202696,-21.7,262.5,34,12,34,12,Regular Season
202696,43.3,0.0,25,8,0,0,Regular Season
202696,-129.9,225.0,24,6,24,6,Regular Season
202696,-43.3,75.0,24,9,0,0,Regular Season
202696,-65.0,262.5,23,9,23,9,Regular Season
202696,43.3,75.0,21,11,0,0,Regular Season
202696,-21.7,112.5,18,14,0,0,Regular Season
202696,65.0,262.5,17,2,17,2,Regular Season
202696,129.9,225.0,16,3,16,3,Regular Season
202696,-86.6,225.0,15,7,15,7,Regular Season
202696,-43.3,0.0,14,6,0,0,Regular Season
202696,86.6,225.0,11,7,11,7,Regular Season
202696,0.0,150.0,11,4,0,0,Regular Season
202696,-65.0,37.5,11,8,0,0,Regular Season
202696,65.0,37.5,11,6,0,0,Regular Season
202696,86.6,0.0,10,2,0,0,Regular Season
202696,21.7,112.5,9,5,0,0,Regular Season
202696,-216.5,0.0,9,5,9,5,Regular Season
202696,-108.3,262.5,8,5,8,5,Regular Season
202696,108.3,262.5,8,3,8,3,Regular Season
202696,216.5,0.0,8,2,7,1,Regular Season
202696,-86.6,75.0,8,2,0,0,Regular Season
202696,173.2,0.0,6,1,0,0,Regular Season
202696,-108.3,37.5,6,3,0,0,Regular Season
202696,-151.6,187.5,5,3,5,3,Regular Season
202696,-129.9,150.0,5,2,0,0,Regular Season
202696,151.6,187.5,5,2,5,2,Regular Season
202696,129.9,75.0,5,4,0,0,Regular Season
202696,-65.0,112.5,4,1,0,0,Regular Season
202696,238.2,37.5,4,0,4,0,Regular Season
202696,-108.3,112.5,4,0,0,0,Regular Season
202696,129.9,0.0,4,3,0,0,Regular Season
202696,-238.2,112.5,4,3,4,3,Regular Season
202696,-43.3,150.0,3,1,0,0,Regular Season
202696,-173.2,225.0,3,2,3,2,Regular Season
202696,-238.2,37.5,3,0,3,0,Regular Season
202696,194.9,187.5,3,0,3,0,Regular Season
202696,-151.6,262.5,3,1,3,1,Regular Season
202696,-129.9,75.0,3,1,0,0,Regular Season
202696,86.6,75.0,3,1,0,0,Regular Season
202696,-216.5,75.0,3,1,3,1,Regular Season
202699,0.0,0.0,77,52,0,0,Regular Season
202699,21.7,37.5,40,21,0,0,Regular Season
202699,-21.7,37.5,38,20,0,0,Regular Season
202699,216.5,0.0,30,15,30,15,Regular Season
202699,238.2,37.5,28,9,28,9,Regular Season
202699,43.3,0.0,27,10,0,0,Regular Season
202699,-43.3,0.0,18,8,0,0,Regular Season
202699,129.9,225.0,16,6,16,6,Regular Season
202699,65.0,37.5,16,7,0,0,Regular Season
202699,-86.6,0.0,16,11,0,0,Regular Season
202699,-65.0,37.5,16,8,0,0,Regular Season
202699,0.0,75.0,14,9,0,0,Regular Season
202699,-216.5,0.0,14,4,14,4,Regular Season
202699,-129.9,225.0,13,7,13,7,Regular Season
202699,108.3,37.5,13,6,0,0,Regular Season
202699,43.3,75.0,11,6,0,0,Regular Season
202699,151.6,187.5,11,5,11,5,Regular Season
202699,86.6,75.0,10,6,0,0,Regular Season
202699,21.7,112.5,10,5,0,0,Regular Season
202699,-21.7,112.5,10,5,0,0,Regular Season
202699,194.9,187.5,9,3,9,3,Regular Season
202699,86.6,0.0,9,6,0,0,Regular Season
202699,-238.2,37.5,9,3,9,3,Regular Season
202699,-86.6,75.0,9,4,0,0,Regular Season
202699,-108.3,37.5,8,4,0,0,Regular Season
202699,-129.9,0.0,8,5,0,0,Regular Season
202699,216.5,75.0,7,0,7,0,Regular Season
202699,-21.7,262.5,7,3,7,3,Regular Season
202699,-43.3,75.0,7,2,0,0,Regular Season
202699,-65.0,112.5,7,3,0,0,Regular Season
202699,65.0,262.5,6,2,6,2,Regular Season
202699,108.3,112.5,6,3,0,0,Regular Season
202699,129.9,0.0,6,2,0,0,Regular Season
202699,-129.9,75.0,6,2,0,0,Regular Season
202699,216.5,150.0,6,2,6,2,Regular Season
202699,238.2,112.5,5,1,5,1,Regular Season
202699,-194.9,187.5,5,1,5,1,Regular Season
202699,-238.2,112.5,5,3,5,3,Regular Season
202699,151.6,37.5,5,1,0,0,Regular Season
202699,21.7,262.5,5,1,5,1,Regular Season
202699,-238.2,-37.5,5,3,5,3,Regular Season
202699,-65.0,262.5,5,3,5,3,Regular Season
202699,-259.8,0.0,5,3,5,3,Regular Season
202699,129.9,75.0,5,4,0,0,Regular Season
202699,-151.6,187.5,5,2,5,2,Regular Season
202699,0.0,150.0,5,2,0,0,Regular Season
202699,86.6,225.0,5,1,4,1,Regular Season
202699,-151.6,37.5,5,3,0,0,Regular Season
202699,-86.6,225.0,4,1,4,1,Regular Season
202699,-108.3,112.5,4,3,0,0,Regular Season
202699,86.6,150.0,4,2,0,0,Regular Season
202699,43.3,150.0,4,2,0,0,Regular Season
202699,-43.3,150.0,4,3,0,0,Regular Season
202699,-216.5,150.0,3,1,3,1,Regular Season
