PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
201567,-129.9,225.0,19,4,19,4,Regular Season
201567,-194.9,187.5,19,9,19,9,Regular Season
201567,-21.7,37.5,18,12,0,0,Regular Season
201567,-21.7,262.5,16,8,16,8,Regular Season
201567,129.9,225.0,14,3,14,3,Regular Season
201567,21.7,37.5,14,10,0,0,Regular Season
201567,65.0,262.5,13,9,13,9,Regular Season
201567,-151.6,187.5,12,2,11,2,Regular Season
201567,-86.6,225.0,12,5,12,5,Regular Season
201567,238.2,37.5,11,3,11,3,Regular Season
201567,-173.2,225.0,10,1,10,1,Regular Season
201567,0.0,75.0,8,3,0,0,Regular Season
201567,-238.2,37.5,8,3,8,3,Regular Season
201567,-65.0,262.5,8,1,8,1,Regular Season
201567,86.6,225.0,8,3,8,3,Regular Season
201567,-216.5,150.0,6,0,6,0,Regular Season
201567,-216.5,0.0,6,1,5,0,Regular Season
201567,-108.3,262.5,6,2,6,2,Regular Season
201567,216.5,0.0,5,1,5,1,Regular Season
201567,-43.3,0.0,5,2,0,0,Regular Season
201567,43.3,0.0,5,3,0,0,Regular Season
201567,173.2,225.0,5,2,5,2,Regular Season
201567,-238.2,112.5,4,3,4,3,Regular Season
201567,108.3,262.5,4,1,4,1,Regular Season
201567,151.6,187.5,4,3,4,3,Regular Season
201567,-151.6,262.5,3,2,3,2,Regular Season
201567,-43.3,225.0,3,1,3,1,Regular Season
201567,216.5,150.0,3,0,3,0,Regular Season
201567,238.2,112.5,3,3,3,3,Regular Season
201567,194.9,187.5,3,0,3,0,Regular Season
201567,43.3,300.0,3,1,3,1,Regular Season
201567,43.3,225.0,3,0,3,0,Regular Season
201567,-43.3,75.0,3,1,0,0,Regular Season
201567,-259.8,0.0,3,1,3,1,Regular Season
201568,0.0,0.0,23,20,0,0,Regular Season
201568,-21.7,262.5,12,5,12,5,Regular Season
201568,108.3,262.5,9,1,9,1,Regular Season
201568,21.7,37.5,9,4,0,0,Regular Season
201568,-129.9,225.0,8,2,8,2,Regular Season
201568,129.9,225.0,8,1,8,1,Regular Season
201568,-108.3,262.5,6,1,6,1,Regular Season
201568,238.2,37.5,6,3,6,3,Regular Season
201568,-43.3,75.0,5,2,0,0,Regular Season
201568,65.0,262.5,5,2,5,2,Regular Season
201568,-194.9,187.5,5,1,5,1,Regular Season
201568,-21.7,37.5,4,3,0,0,Regular Season
201568,65.0,112.5,4,2,0,0,Regular Season
201568,21.7,112.5,4,1,0,0,Regular Season
201568,-43.3,0.0,3,1,0,0,Regular Season
201568,151.6,37.5,3,0,0,0,Regular Season
201568,-65.0,262.5,3,1,3,1,Regular Season
201568,0.0,300.0,3,0,3,0,Regular Season
201568,-216.5,150.0,3,3,3,3,Regular Season
201568,-65.0,37.5,3,1,0,0,Regular Season
201568,108.3,37.5,3,2,0,0,Regular Season
201568,-173.2,225.0,3,1,3,1,Regular Season
201568,216.5,150.0,3,1,3,1,Regular Season
201569,0.0,0.0,83,65,0,0,Regular Season
201569,129.9,225.0,35,16,35,16,Regular Season
201569,-21.7,37.5,34,9,0,0,Regular Season
201569,21.7,37.5,33,16,0,0,Regular Season
201569,173.2,225.0,32,9,32,9,Regular Season
201569,194.9,187.5,29,9,29,9,Regular Season
201569,216.5,0.0,29,13,29,13,Regular Season
201569,238.2,37.5,21,7,21,7,Regular Season
201569,-194.9,187.5,20,9,20,9,Regular Season
201569,-173.2,225.0,19,8,19,8,Regular Season
201569,65.0,262.5,16,8,16,8,Regular Season
201569,216.5,150.0,15,9,15,9,Regular Season
201569,0.0,75.0,14,7,0,0,Regular Season
201569,-129.9,225.0,13,7,13,7,Regular Season
201569,108.3,262.5,13,5,13,5,Regular Season
201569,-21.7,262.5,13,4,13,4,Regular Season
201569,-216.5,0.0,13,6,13,6,Regular Season
201569,-151.6,187.5,12,4,12,4,Regular Season
201569,151.6,187.5,10,2,10,2,Regular Season
201569,43.3,0.0,9,6,0,0,Regular Season
201569,151.6,262.5,8,3,8,3,Regular Season
201569,-108.3,262.5,8,3,8,3,Regular Season
201569,-43.3,0.0,8,6,0,0,Regular Season
201569,-216.5,150.0,8,2,8,2,Regular Season
201569,21.7,262.5,7,2,7,2,Regular Season
201569,-65.0,262.5,7,1,7,1,Regular Season
201569,-238.2,-37.5,7,1,7,1,Regular Season
201569,65.0,37.5,6,3,0,0,Regular Season
201569,0.0,300.0,6,1,6,1,Regular Season
201569,-238.2,112.5,6,2,6,2,Regular Season
201569,216.5,75.0,6,4,6,4,Regular Season
201569,-151.6,262.5,6,2,6,2,Regular Season
201569,-238.2,37.5,6,2,6,2,Regular Season
201569,21.7,112.5,5,3,0,0,Regular Season
201569,-43.3,75.0,4,0,0,0,Regular Season
201569,43.3,75.0,4,1,0,0,Regular Season
201569,-65.0,112.5,4,2,0,0,Regular Season
201569,238.2,187.5,4,0,4,0,Regular Season
201569,238.2,112.5,4,1,4,1,Regular Season
201569,173.2,150.0,4,2,4,2,Regular Season
201569,-86.6,225.0,3,0,3,0,Regular Season
201569,216.5,225.0,3,0,3,0,Regular Season
201572,0.0,0.0,146,118,0,0,Regular Season
201572,21.7,37.5,38,23,0,0,Regular Season
201572,-21.7,37.5,34,19,0,0,Regular Season
201572,129.9,225.0,32,15,32,15,Regular Season
201572,65.0,262.5,28,11,28,11,Regular Season
201572,108.3,262.5,27,6,27,6,Regular Season
201572,-21.7,262.5,24,6,24,6,Regular Season
201572,21.7,262.5,23,7,23,7,Regular Season
201572,216.5,0.0,23,9,22,9,Regular Season
201572,21.7,112.5,19,9,0,0,Regular Season
201572,-108.3,262.5,19,7,19,7,Regular Season
201572,-173.2,225.0,19,7,19,7,Regular Season
201572,-129.9,225.0,17,4,17,4,Regular Season
201572,-194.9,187.5,17,7,17,7,Regular Season
201572,-65.0,262.5,15,6,15,6,Regular Season
201572,194.9,187.5,14,6,14,6,Regular Season
201572,-43.3,0.0,14,11,0,0,Regular Season
201572,0.0,75.0,14,2,0,0,Regular Season
201572,173.2,225.0,13,5,13,5,Regular Season
201572,-216.5,0.0,11,4,11,4,Regular Season
201572,-43.3,300.0,10,2,10,2,Regular Season
201572,151.6,262.5,10,2,10,2,Regular Season
201572,-151.6,262.5,9,5,9,5,Regular Season
201572,43.3,75.0,9,4,0,0,Regular Season
201572,86.6,225.0,8,6,8,6,Regular Season
201572,238.2,37.5,8,6,8,6,Regular Season
201572,151.6,187.5,8,1,8,1,Regular Season
201572,-86.6,225.0,8,7,8,7,Regular Season
201572,43.3,0.0,8,2,0,0,Regular Season
201572,-216.5,150.0,8,0,8,0,Regular Season
201572,-43.3,75.0,8,3,0,0,Regular Season
201572,-238.2,37.5,7,1,7,1,Regular Season
201572,0.0,300.0,7,3,7,3,Regular Season
201572,-21.7,112.5,6,3,0,0,Regular Season
201572,-65.0,112.5,5,3,0,0,Regular Season
201572,65.0,112.5,5,3,0,0,Regular Season
201572,108.3,37.5,4,0,0,0,Regular Season
201572,238.2,112.5,4,0,4,0,Regular Season
201572,-151.6,187.5,4,3,4,3,Regular Season
201572,-108.3,37.5,4,1,0,0,Regular Season
201572,216.5,75.0,4,1,4,1,Regular Season
201572,-259.8,0.0,3,1,3,1,Regular Season
201572,129.9,0.0,3,0,0,0,Regular Season
201572,43.3,150.0,3,2,0,0,Regular Season
201572,21.7,187.5,3,3,0,0,Regular Season
201572,216.5,150.0,3,0,3,0,Regular Season
201577,0.0,75.0,3,2,0,0,Regular Season
201580,0.0,0.0,57,45,0,0,Regular Season
201580,-21.7,37.5,19,8,0,0,Regular Season
201580,21.7,37.5,11,10,0,0,Regular Season
201580,0.0,75.0,9,4,0,0,Regular Season
201580,43.3,0.0,7,3,0,0,Regular Season
201580,65.0,37.5,7,4,0,0,Regular Season
201580,86.6,0.0,4,2,0,0,Regular Season
201580,21.7,262.5,3,1,3,1,Regular Season
201580,0.0,150.0,3,0,0,0,Regular Season
201587,0.0,0.0,45,29,0,0,Regular Season
201587,216.5,0.0,25,8,25,8,Regular Season
201587,-216.5,0.0,23,8,23,8,Regular Season
201587,-238.2,37.5,18,12,18,12,Regular Season
201587,238.2,37.5,18,6,18,6,Regular Season
201587,-21.7,262.5,7,4,7,4,Regular Season
201587,-129.9,225.0,7,3,7,3,Regular Season
201587,216.5,150.0,6,0,6,0,Regular Season
201587,-238.2,-37.5,6,1,6,1,Regular Season
201587,129.9,225.0,5,1,5,1,Regular Season
201587,194.9,187.5,5,5,5,5,Regular Season
201587,21.7,262.5,5,1,5,1,Regular Season
201587,-173.2,225.0,5,3,5,3,Regular Season
201587,108.3,262.5,4,1,4,1,Regular Season
201587,-65.0,262.5,4,3,4,3,Regular Season
201587,-21.7,37.5,4,3,0,0,Regular Season
201587,-194.9,187.5,4,1,4,1,Regular Season
201587,65.0,262.5,3,1,3,1,Regular Season
201587,21.7,37.5,3,1,0,0,Regular Season
201587,238.2,-37.5,3,3,3,3,Regular Season
201587,216.5,75.0,3,1,3,1,Regular Season
201587,259.8,0.0,3,3,3,3,Regular Season
201587,-151.6,187.5,3,2,3,2,Regular Season
201587,-259.8,0.0,3,2,3,2,Regular Season
201587,238.2,112.5,3,1,3,1,Regular Season
201599,0.0,0.0,65,47,0,0,Regular Season
201599,-21.7,37.5,9,5,0,0,Regular Season
201599,21.7,37.5,8,4,0,0,Regular Season
201599,43.3,0.0,3,1,0,0,Regular Season
201935,0.0,0.0,80,56,0,0,Regular Season
201935,-21.7,37.5,60,26,0,0,Regular Season
201935,129.9,225.0,46,22,46,22,Regular Season
201935,-129.9,225.0,35,18,35,18,Regular Season
201935,21.7,262.5,33,11,33,11,Regular Season
201935,65.0,262.5,31,8,31,8,Regular Season
201935,194.9,187.5,29,9,29,9,Regular Season
201935,108.3,262.5,27,12,27,12,Regular Season
201935,173.2,225.0,27,10,27,10,Regular Season
201935,-65.0,262.5,26,10,26,10,Regular Season
201935,-21.7,262.5,24,9,24,9,Regular Season
201935,21.7,37.5,22,10,0,0,Regular Season
201935,151.6,187.5,20,8,20,8,Regular Season
201935,216.5,150.0,18,6,18,6,Regular Season
201935,-43.3,0.0,18,11,0,0,Regular Season
201935,21.7,112.5,18,10,0,0,Regular Season
201935,0.0,75.0,17,5,0,0,Regular Season
201935,86.6,225.0,16,6,16,6,Regular Season
201935,-108.3,262.5,15,4,15,4,Regular Season
201935,238.2,37.5,13,5,13,5,Regular Season
201935,-65.0,112.5,13,2,0,0,Regular Season
201935,238.2,112.5,11,5,11,5,Regular Season
201935,-86.6,225.0,11,5,10,5,Regular Season
201935,-65.0,37.5,10,4,0,0,Regular Season
201935,-21.7,112.5,10,5,0,0,Regular Season
201935,-43.3,75.0,9,6,0,0,Regular Season
201935,-151.6,187.5,9,4,9,4,Regular Season
201935,-216.5,150.0,8,4,8,4,Regular Season
201935,0.0,150.0,8,3,0,0,Regular Season
201935,-238.2,37.5,7,1,7,1,Regular Season
201935,65.0,112.5,7,3,0,0,Regular Season
201935,151.6,262.5,7,1,7,1,Regular Season
201935,43.3,150.0,7,3,0,0,Regular Season
201935,0.0,300.0,6,1,6,1,Regular Season
201935,-43.3,225.0,6,3,5,2,Regular Season
201935,108.3,112.5,6,0,0,0,Regular Season
201935,216.5,0.0,6,4,6,4,Regular Season
201935,-194.9,187.5,6,4,6,4,Regular Season
201935,-173.2,225.0,6,2,6,2,Regular Season
201935,-216.5,0.0,5,2,5,2,Regular Season
201935,108.3,37.5,4,2,0,0,Regular Season
201935,216.5,75.0,4,2,4,2,Regular Season
201935,65.0,37.5,4,0,0,0,Regular Season
201935,-151.6,262.5,4,1,4,1,Regular Season
201935,86.6,300.0,4,1,4,1,Regular Season
201935,-43.3,150.0,4,3,0,0,Regular Season
201935,-108.3,112.5,3,2,0,0,Regular Season
201935,0.0,225.0,3,1,3,1,Regular Season
201935,129.9,75.0,3,1,0,0,Regular Season
201935,-238.2,112.5,3,1,3,1,Regular Season
201935,-216.5,75.0,3,2,3,2,Regular Season
201939,21.7,37.5,97,55,0,0,Regular Season
201939,0.0,0.0,67,49,0,0,Regular Season
201939,-129.9,225.0,60,24,60,24,Regular Season
201939,-194.9,187.5,55,25,55,25,Regular Season
201939,129.9,225.0,52,21,52,21,Regular Season
201939,65.0,262.5,48,19,48,19,Regular Season
201939,43.3,0.0,44,27,0,0,Regular Season
201939,173.2,225.0,43,20,43,20,Regular Season
201939,-21.7,37.5,39,24,0,0,Regular Season
201939,-108.3,262.5,38,16,38,16,Regular Season
201939,-21.7,262.5,37,15,37,15,Regular Season
201939,194.9,187.5,37,17,37,17,Regular Season
201939,108.3,262.5,37,16,37,16,Regular Season
201939,-173.2,225.0,37,16,37,16,Regular Season
201939,-65.0,262.5,34,13,34,13,Regular Season
201939,21.7,262.5,33,12,33,12,Regular Season
201939,216.5,150.0,33,13,33,13,Regular Season
201939,-43.3,0.0,23,12,0,0,Regular Season
201939,0.0,75.0,23,11,0,0,Regular Season
201939,-151.6,187.5,21,4,21,4,Regular Season
201939,151.6,262.5,20,6,20,6,Regular Season
201939,-216.5,150.0,19,6,19,6,Regular Season
201939,65.0,37.5,19,9,0,0,Regular Season
201939,0.0,300.0,18,7,18,7,Regular Season
201939,-216.5,0.0,17,12,16,11,Regular Season
201939,151.6,187.5,17,6,16,6,Regular Season
201939,-86.6,225.0,17,7,16,7,Regular Season
201939,86.6,225.0,16,9,16,9,Regular Season
201939,-238.2,37.5,16,8,16,8,Regular Season
201939,238.2,37.5,15,7,15,7,Regular Season
201939,43.3,75.0,15,5,0,0,Regular Season
201939,-43.3,75.0,14,4,0,0,Regular Season
201939,-43.3,300.0,13,3,13,3,Regular Season
201939,216.5,75.0,12,7,11,7,Regular Season
201939,86.6,150.0,12,2,0,0,Regular Season
201939,43.3,300.0,11,4,11,4,Regular Season
201939,-129.9,150.0,11,4,0,0,Regular Season
201939,-151.6,262.5,11,1,11,1,Regular Season
201939,129.9,150.0,11,5,0,0,Regular Season
201939,238.2,112.5,11,5,11,5,Regular Season
201939,21.7,112.5,10,6,0,0,Regular Season
201939,86.6,75.0,10,5,0,0,Regular Season
201939,-21.7,187.5,10,7,0,0,Regular Season
201939,86.6,300.0,9,1,9,1,Regular Season
201939,-108.3,112.5,9,2,0,0,Regular Season
201939,-216.5,75.0,9,4,9,4,Regular Season
201939,0.0,150.0,9,1,0,0,Regular Season
201939,-86.6,75.0,9,3,0,0,Regular Season
201939,-65.0,37.5,9,4,0,0,Regular Season
201939,-21.7,112.5,9,4,0,0,Regular Season
201939,216.5,0.0,9,6,9,6,Regular Season
201939,-173.2,150.0,8,2,7,1,Regular Season
201939,21.7,187.5,8,4,0,0,Regular Season
201939,-65.0,112.5,7,4,0,0,Regular Season
201939,108.3,112.5,7,2,0,0,Regular Season
201939,108.3,37.5,6,3,0,0,Regular Season
201939,129.9,300.0,6,3,6,3,Regular Season
201939,-108.3,37.5,6,2,0,0,Regular Season
201939,-65.0,187.5,5,4,0,0,Regular Season
201939,-238.2,112.5,5,2,5,2,Regular Season
201939,65.0,112.5,5,1,0,0,Regular Season
201939,129.9,0.0,5,4,0,0,Regular Season
201939,65.0,187.5,5,4,0,0,Regular Season
201939,-151.6,112.5,5,2,0,0,Regular Season
201939,-216.5,225.0,5,3,5,3,Regular Season
201939,-108.3,187.5,5,1,0,0,Regular Season
201939,-86.6,300.0,5,2,5,2,Regular Season
201939,-86.6,150.0,4,2,0,0,Regular Season
201939,151.6,112.5,4,2,0,0,Regular Season
201939,43.3,150.0,4,1,0,0,Regular Season
201939,-129.9,0.0,4,0,0,0,Regular Season
201939,173.2,150.0,4,3,4,3,Regular Season
201939,-173.2,300.0,4,2,4,2,Regular Season
201939,-129.9,75.0,4,2,0,0,Regular Season
201939,-151.6,37.5,3,2,0,0,Regular Season
201939,108.3,187.5,3,2,0,0,Regular Season
201939,194.9,112.5,3,1,1,0,Regular Season
201939,-173.2,75.0,3,1,0,0,Regular Season
201939,129.9,75.0,3,1,0,0,Regular Season
201939,-194.9,112.5,3,1,2,0,Regular Season
201939,-86.6,0.0,3,0,0,0,Regular Season
201939,43.3,225.0,3,2,2,1,Regular Season
201939,-194.9,262.5,3,1,3,1,Regular Season
201939,194.9,262.5,3,1,3,1,Regular Season
201939,0.0,225.0,3,1,0,0,Regular Season
201939,216.5,225.0,3,1,3,1,Regular Season
201942,0.0,0.0,187,142,0,0,Regular Season
201942,-21.7,37.5,62,26,0,0,Regular Season
201942,21.7,37.5,60,29,0,0,Regular Season
201942,-21.7,112.5,37,25,0,0,Regular Season
201942,-43.3,0.0,35,19,0,0,Regular Season
201942,0.0,75.0,33,15,0,0,Regular Season
201942,-129.9,0.0,33,18,0,0,Regular Season
201942,-21.7,187.5,30,17,0,0,Regular Season
201942,-86.6,150.0,29,9,0,0,Regular Season
201942,-216.5,0.0,28,11,26,10,Regular Season
201942,0.0,150.0,28,12,0,0,Regular Season
201942,-65.0,112.5,26,12,0,0,Regular Season
201942,21.7,187.5,25,11,0,0,Regular Season
201942,21.7,112.5,24,13,0,0,Regular Season
201942,86.6,150.0,24,10,0,0,Regular Season
201942,-108.3,37.5,22,9,0,0,Regular Season
201942,43.3,0.0,21,8,0,0,Regular Season
201942,-43.3,150.0,21,12,0,0,Regular Season
201942,-86.6,225.0,20,5,16,4,Regular Season
201942,-129.9,225.0,19,6,19,6,Regular Season
201942,-129.9,75.0,19,4,0,0,Regular Season
201942,-86.6,75.0,18,9,0,0,Regular Season
201942,43.3,75.0,18,8,0,0,Regular Season
201942,-108.3,112.5,18,8,0,0,Regular Season
201942,65.0,187.5,18,7,0,0,Regular Season
201942,129.9,0.0,18,8,0,0,Regular Season
201942,-65.0,187.5,17,3,0,0,Regular Season
201942,129.9,225.0,17,3,17,3,Regular Season
201942,-151.6,37.5,17,5,0,0,Regular Season
201942,-86.6,0.0,17,8,0,0,Regular Season
201942,65.0,37.5,16,10,0,0,Regular Season
201942,-129.9,150.0,15,6,0,0,Regular Season
201942,-65.0,37.5,15,6,0,0,Regular Season
201942,-238.2,37.5,15,9,15,9,Regular Season
201942,65.0,112.5,15,7,0,0,Regular Season
201942,216.5,0.0,15,3,13,2,Regular Season
201942,-43.3,75.0,14,9,0,0,Regular Season
201942,0.0,225.0,13,7,0,0,Regular Season
201942,108.3,37.5,13,6,0,0,Regular Season
201942,-43.3,225.0,12,3,1,0,Regular Season
201942,129.9,75.0,12,4,0,0,Regular Season
201942,43.3,150.0,12,4,0,0,Regular Season
201942,151.6,37.5,12,8,0,0,Regular Season
201942,86.6,75.0,11,7,0,0,Regular Season
201942,108.3,112.5,11,6,0,0,Regular Season
201942,86.6,0.0,10,6,0,0,Regular Season
201942,65.0,262.5,10,3,10,3,Regular Season
201942,-108.3,187.5,10,5,0,0,Regular Season
201942,129.9,150.0,10,3,0,0,Regular Season
201942,86.6,225.0,10,2,9,2,Regular Season
201942,-65.0,262.5,10,4,10,4,Regular Season
201942,238.2,37.5,10,3,10,3,Regular Season
201942,21.7,262.5,9,4,9,4,Regular Season
201942,-21.7,262.5,9,3,9,3,Regular Season
201942,43.3,225.0,9,4,0,0,Regular Season
201942,-108.3,262.5,9,2,9,2,Regular Season
201942,-151.6,112.5,9,4,0,0,Regular Season
201942,-173.2,0.0,8,2,0,0,Regular Season
201942,-194.9,37.5,7,6,0,0,Regular Season
201942,-151.6,187.5,7,3,6,3,Regular Season
201942,151.6,112.5,7,3,0,0,Regular Season
201942,-173.2,225.0,5,1,5,1,Regular Season
201942,108.3,187.5,5,1,0,0,Regular Season
201942,173.2,0.0,5,2,0,0,Regular Season
201942,-216.5,150.0,4,3,4,3,Regular Season
201942,-194.9,187.5,4,1,4,1,Regular Season
201942,194.9,-37.5,3,1,0,0,Regular Season
201942,-173.2,150.0,3,2,2,1,Regular Season
201942,216.5,75.0,3,3,3,3,Regular Season
201950,0.0,0.0,85,57,0,0,Regular Season
201950,-21.7,37.5,52,27,0,0,Regular Season
201950,21.7,37.5,50,27,0,0,Regular Season
201950,-129.9,225.0,34,5,34,5,Regular Season
201950,129.9,225.0,25,9,25,9,Regular Season
201950,-216.5,0.0,23,9,22,9,Regular Season
201950,-173.2,225.0,18,7,18,7,Regular Season
201950,-238.2,37.5,16,12,16,12,Regular Season
201950,0.0,75.0,15,9,0,0,Regular Season
201950,238.2,37.5,15,8,15,8,Regular Season
201950,-43.3,0.0,15,8,0,0,Regular Season
201950,151.6,187.5,15,9,15,9,Regular Season
201950,21.7,262.5,15,6,15,6,Regular Season
201950,-194.9,187.5,14,4,14,4,Regular Season
201950,216.5,0.0,14,9,14,9,Regular Season
201950,194.9,187.5,12,2,12,2,Regular Season
201950,-86.6,225.0,11,3,9,3,Regular Season
201950,-65.0,112.5,11,4,0,0,Regular Season
201950,-108.3,262.5,10,5,10,5,Regular Season
201950,-216.5,75.0,10,6,10,6,Regular Season
201950,-43.3,75.0,10,6,0,0,Regular Season
201950,86.6,225.0,9,3,8,3,Regular Season
201950,-65.0,262.5,9,5,9,5,Regular Season
201950,-21.7,262.5,8,2,8,2,Regular Season
201950,65.0,262.5,8,7,8,7,Regular Season
201950,216.5,75.0,8,7,8,7,Regular Season
201950,-65.0,37.5,8,3,0,0,Regular Season
201950,-86.6,75.0,7,4,0,0,Regular Season
201950,43.3,75.0,7,4,0,0,Regular Season
201950,65.0,37.5,7,3,0,0,Regular Season
201950,0.0,150.0,6,3,0,0,Regular Season
201950,43.3,0.0,6,4,0,0,Regular Season
201950,-21.7,112.5,6,4,0,0,Regular Season
201950,21.7,112.5,6,1,0,0,Regular Season
201950,216.5,150.0,6,2,6,2,Regular Season
201950,86.6,75.0,6,3,0,0,Regular Season
201950,-108.3,37.5,6,3,0,0,Regular Season
201950,108.3,262.5,6,2,6,2,Regular Season
201950,-86.6,0.0,5,2,0,0,Regular Season
201950,-216.5,150.0,5,1,5,1,Regular Season
201950,-238.2,112.5,5,2,5,2,Regular Season
201950,173.2,150.0,4,3,2,2,Regular Season
201950,108.3,112.5,4,1,0,0,Regular Season
201950,65.0,112.5,4,1,0,0,Regular Season
201950,43.3,150.0,4,2,0,0,Regular Season
201950,238.2,112.5,4,1,4,1,Regular Season
201950,-151.6,187.5,4,3,4,3,Regular Season
201950,86.6,150.0,3,1,0,0,Regular Season
201950,-129.9,75.0,3,0,0,0,Regular Season
201950,-129.9,0.0,3,1,0,0,Regular Season
201950,129.9,150.0,3,1,0,0,Regular Season
201950,194.9,112.5,3,1,3,1,Regular Season
201950,-108.3,112.5,3,2,0,0,Regular Season
201950,-238.2,-37.5,3,2,3,2,Regular Season
201950,-86.6,150.0,3,1,0,0,Regular Season
201959,0.0,0.0,8,4,0,0,Regular Season
201959,-216.5,0.0,4,1,4,1,Regular Season
201959,-21.7,37.5,3,2,0,0,Regular Season
201959,43.3,0.0,3,0,0,0,Regular Season
201959,21.7,37.5,3,0,0,0,Regular Season
201976,0.0,0.0,43,31,0,0,Regular Season
201976,21.7,37.5,37,13,0,0,Regular Season
201976,129.9,225.0,20,7,20,7,Regular Season
201976,43.3,75.0,17,8,0,0,Regular Season
201976,-21.7,37.5,17,10,0,0,Regular Season
201976,0.0,75.0,17,7,0,0,Regular Season
201976,238.2,37.5,14,6,14,6,Regular Season
201976,216.5,0.0,13,5,13,5,Regular Season
201976,-216.5,0.0,12,6,12,6,Regular Season
201976,-173.2,225.0,10,5,10,5,Regular Season
201976,65.0,37.5,10,4,0,0,Regular Season
201976,43.3,0.0,9,5,0,0,Regular Season
201976,-238.2,37.5,9,5,9,5,Regular Season
201976,65.0,262.5,9,2,9,2,Regular Season
201976,-129.9,225.0,9,3,9,3,Regular Season
201976,-43.3,75.0,9,4,0,0,Regular Season
201976,-194.9,187.5,7,2,7,2,Regular Season
201976,-21.7,262.5,7,2,7,2,Regular Season
201976,21.7,262.5,7,1,7,1,Regular Season
201976,108.3,262.5,7,2,7,2,Regular Season
201976,216.5,150.0,6,1,6,1,Regular Season
201976,21.7,112.5,6,3,0,0,Regular Season
201976,-21.7,112.5,5,1,0,0,Regular Season
201976,216.5,75.0,4,1,4,1,Regular Season
201976,86.6,0.0,4,2,0,0,Regular Season
201976,194.9,187.5,4,1,4,1,Regular Season
201976,86.6,225.0,4,1,4,1,Regular Season
201976,-216.5,150.0,4,0,4,0,Regular Season
201976,-86.6,225.0,4,0,4,0,Regular Season
201976,173.2,225.0,3,2,3,2,Regular Season
201976,-259.8,0.0,3,1,3,1,Regular Season
201976,86.6,75.0,3,0,0,0,Regular Season
201976,-65.0,37.5,3,2,0,0,Regular Season
201976,-151.6,187.5,3,1,3,1,Regular Season
201976,-65.0,112.5,3,2,0,0,Regular Season
201976,-108.3,262.5,3,0,3,0,Regular Season
201988,216.5,0.0,8,1,8,1,Regular Season
201988,129.9,225.0,8,3,8,3,Regular Season
201988,-21.7,37.5,6,3,0,0,Regular Season
201988,-151.6,187.5,5,1,5,1,Regular Season
201988,-129.9,225.0,5,0,5,0,Regular Season
201988,-238.2,37.5,5,2,5,2,Regular Season
201988,-216.5,0.0,5,2,4,1,Regular Season
201988,21.7,37.5,5,2,0,0,Regular Season
201988,0.0,0.0,4,4,0,0,Regular Season
201988,-216.5,150.0,4,0,4,0,Regular Season
201988,194.9,187.5,4,1,4,1,Regular Season
201988,-21.7,262.5,4,1,4,1,Regular Season
201988,21.7,262.5,4,2,4,2,Regular Season
201988,151.6,187.5,3,1,3,1,Regular Season
201988,-216.5,75.0,3,0,3,0,Regular Season
201988,216.5,150.0,3,0,3,0,Regular Season
201988,-194.9,187.5,3,1,3,1,Regular Season
202066,0.0,0.0,21,14,0,0,Regular Season
202066,-238.2,37.5,8,3,8,3,Regular Season
202066,21.7,37.5,7,1,0,0,Regular Season
202066,-216.5,0.0,5,2,5,2,Regular Season
202066,194.9,187.5,3,1,3,1,Regular Season
202083,0.0,0.0,9,5,0,0,Regular Season
202083,238.2,37.5,6,3,6,3,Regular Season
202083,216.5,0.0,6,0,6,0,Regular Season
202083,-216.5,0.0,5,2,5,2,Regular Season
202083,216.5,75.0,5,2,5,2,Regular Season
202083,-238.2,37.5,5,3,5,3,Regular Season
202083,-151.6,187.5,5,1,5,1,Regular Season
202083,129.9,225.0,4,1,4,1,Regular Season
202083,-129.9,225.0,4,1,4,1,Regular Season
202083,-173.2,225.0,3,1,3,1,Regular Season
202083,-21.7,37.5,3,0,0,0,Regular Season
202330,0.0,0.0,77,55,0,0,Regular Season
202330,21.7,37.5,25,12,0,0,Regular Season
202330,-21.7,37.5,19,9,0,0,Regular Season
202330,0.0,75.0,16,6,0,0,Regular Season
